,hash,value,gasPrice,gas
26,0x6ce9f93f58c78e4ff42b8d114d8579d419db2da7efcdc2c2014bab8adf114321,0.0629,2.6777822022e-08,5e-13
27,0xcafa3e83ed8294cd03b8131b6f531f92f2b62d26574d95853790439e999e0a3b,0.2,1.4440467924e-08,1.94827e-13
28,0xbd8c12149cb81b81055d6ecc0695459424a662f98fbfefb8e791b291c094dc1c,0.0629,3.4e-08,5e-13
29,0xd2a72406ec7be3adfbfea10c0f1e4a2ed29dc1c2abfd464f8804e259fd992e21,0.0629,2.98066134e-08,5e-13
30,0x1457bee18a8a1f60520ef78b8bd53e0faec952738f2436901f6a70659ddc8c4d,0.0,3.8344230794e-08,9.6898e-14
31,0xec7a617e278ced34dceeb508df4a9a24b44339ff138dd7f01a38f97dcc04f3d7,0.0629,3.1468846365e-08,5e-13
32,0x1b4cbdf2a31575be02b55222e9de776d99a6b5cdafcf53b6648a512483f8d7cc,0.0629,3.1e-08,5e-13
33,0x2a9896427c4548960db52f2309c41f5645afb276d97be3dc73a6b1e174d832b5,0.07,2.0185502457e-08,2.29027e-13
34,0xe154cb05c419061fd2fc066575fd850c5ab4f05652bef8c20bc12a8ac6e32202,0.0629,1.7079354467e-08,5e-13
35,0x970c202211f2e2ead15bd30a7692fda2be77e972ca9d47e9d4087a7c52210112,0.0629,1.2415727195e-08,5e-13
36,0xaf051c4eb05895cd06a076686ccb36c1e5cc879b3c324972445d50ef0dd4ca13,0.0629,2.3482267469e-08,5e-13
37,0xcd3549745e8d4b889de8f79a19ae47e90f5a7cffc6eead4f73451dff81159f88,0.0629,1.0332388828e-08,5e-13
38,0xe643da6210112e40d5fa864e79bdc155306c35387fe14ab48505a9700b91917f,0.0629,3.9559935428e-08,5e-13
39,0xf798c343dbe1daf51124748ce90b329a4e736096cbab0b42931311876254d041,0.09,2.1329971161e-08,2.01268e-13
40,0x671e6516f71821dad9256ca77a553098c6690e8cc01048e37f19be4e165d9df5,0.0629,2.8546222502e-08,5.91646e-13
41,0xcc093873b5ae01b10df0e61efd056ce46ced10d54593a6d4f9351179027d73ff,0.07,1.5473405532e-08,3.01866e-13
42,0x72bb107c09ecfd8f86fdc3f194705403ad842e6e8e50bc6e7baa935ee6f53d63,0.0629,1.8683221433e-08,5e-13
43,0x61fd8d5bfff4a20c350e62ebfd3b9078a4b14b2844e206afeea79c2d4b3133b5,0.0629,1.0122653007e-08,5e-13
44,0x6ee3452dc7fc02358efe7630ae30ecb6e0d2844095d1364af0ebd7781431a8f7,0.0629,8.515173584e-09,5e-13
45,0x396a8f4e37cf7a1e7cff34a8302296d5f61319f136628e21c09e0fc63a6fe1f4,0.0629,7.885248353e-09,5e-13
46,0x95ee30a71c4f085841800c1d5cc84eabdd6b7acd8bdcaa8cf45c6efb98218427,0.0629,1.4075736974e-08,5e-13
47,0xa0b94a857598b941b4daccb11b573ec09a684e5a8aa4336548be050d875e2c0d,0.0629,2.5028123661e-08,5e-13
48,0xdcbe5bbeecc37adf5ee9c257d0ed5d4e82f3a72a01a4d94d82318dbb2513a542,0.0629,1.8276827307e-08,5e-13
49,0xacaf5a87112aa6d8d6f5823198bc8078b5886a04a0deaa340d453675ac5e5f5d,0.0629,1.6869878516e-08,5e-13
50,0x4aa618c33a9a88fb1dc6446358186ea7025f33cebcc3189ea17b9954da7d3dfa,0.0629,2.4512497603e-08,5e-13
51,0x445a24f2c88c4f3b707333c687358556682ef9db5b86599b41bcb2377721576c,0.0629,1.4431529631e-08,5e-13
52,0xa63c2b4ef026fb71350b08546a465fe5baa18042beb13f5111ff936fd2c370db,0.0629,1.1645183547e-08,5e-13
53,0x542bf6bd6374caad35493b3203af49c5675665e4a115ece36e93b3f4ec61e2cf,0.0629,1.3693754494e-08,5e-13
54,0x45feb6159b6ad8f0d8adeba0449d5aa82e2dfb5737b03e6aaa86256a4281884c,0.0629,4.3891723538e-08,5e-13
55,0x5d6ea9e9516d9d38a6bc4047d444e06ed111d9b33669ad9df90e63a7511e92cc,0.0629,3.4759531285e-08,5e-13
56,0xe74b0402196411a41d478bf5bbfd6d75626a5f39f6c4bde2bc0418d1e8520c4b,0.0629,3.232242439e-08,5e-13
57,0x9eff82b2327151e7afbd9427db937e9af1a60598c2e57e9ce063c90df0348ca5,0.119,1.2994757837e-08,2.18344e-13
58,0x59dc7eba00a603410f1a2e063bbee5b268a48c3678167d36aea218f9607c8750,0.0629,2.8615169884e-08,5e-13
59,0x6a31657ce7a77282a8fc95ef1a0d693e0cf96e1c752769bfd85218e86e68bbf1,0.0629,2.8615169884e-08,5e-13
60,0x07b578124ad2adebc5a070bab877c843f4aa8190c4485285f92434f123e6a366,0.0629,2.7891284894e-08,5e-13
61,0xd7e0cb0f073767074311ddf4b6d9f9f9d0eae2a0558f81e3ddd1abb453af1515,0.0629,2.4864958188e-08,5e-13
62,0xab60d5342255e7755ee9d4e191196d14e3c384e54cf9d4bddf05ef34ff69b099,0.0629,4.378797603e-08,5e-13
63,0xfd8688e951f8f8f141e4f407b3e7c9d91630957ed44d80c5688a995a96de291b,0.062,2.242622766e-08,1.92039e-13
64,0x6a31fcb7287c737257f0b27fa81833cda051437fce4f362ff0c37b828a491a82,0.0629,4.2703149792e-08,5e-13
65,0xc31e3b10a0407706c4439f16e2cb9b70653e0de4b237b8fa88a5e8f7dd64e161,0.0629,4.2614332289e-08,5e-13
66,0xf77e07e767a249171aba39191ffc9ab2ead82e97c05e0819919f6846908ecdfa,0.0629,2.9592379722e-08,5e-13
67,0x473af7da84ef1cc620e16f0e2d4f70f7b416efc1ebc8ea4de5c99fbb6f14f134,0.117,1.5027747613e-08,1.81368e-13
68,0xd88df019fae94ddb00f14a298aba7a82354bec6f651d3c51b38cb1f0870119c9,0.0629,4.1965747488e-08,5e-13
69,0xfb4a7c62200adb4d00c7b56728f0f326bd6e362726e514da8832f48ed0a2b4ed,0.0629,3.2716704684e-08,5e-13
70,0x3a9b561ccee1a321798ff7bafd17993a8d28609ed4b8379ba84d7e756c3f5b34,0.0629,2.2e-08,5e-13
71,0x548fc40b60627760138114dd5d8aee1feaf7242a01d9ff3f77b1279c7a7bd3c8,0.0629,2.2e-08,5e-13
72,0xa719cb0f60d3dd24ed7ad9d7a9fc9c26e15037e8e45cf6d43bdfc59ccfbfe7c3,0.0629,2.2e-08,5e-13
73,0x3d701c22b1b5fd049a6e8e9f672d5a58020f05caaf71c001fd7bfaa8085e408a,0.0629,2.2e-08,5e-13
74,0xa343bd4b28c3907f9307406d1317ba7fdbb4b33b2ffbffe2f0fcde66b4b89bac,0.0629,2.2e-08,5e-13
75,0x16e40bab05e385b85cea9a1e51042929d8749326a169b559cf390e08c8830ff2,0.0629,2.8516019266e-08,5e-13
76,0x5f168a6b1560eb18f1c09da2430055645dfc3f5cad89c4a58c25fa5ad0bbf376,0.0629,2.5516513282e-08,5e-13
77,0x100e9fd7be2fce0a61d6421adba5b318b9903e24739e1631d1195916633796e5,0.0629,1.9733558733e-08,5e-13
78,0x7f247d7b74f35a132d3fa26db12639f2bdd77aceb5de673ff8960b35c66fae23,0.0629,1.9178170919e-08,5e-13
79,0xae1df6c802f4b61852a4f46ea45190caba1f222cf6b2b059d678584e533d49b3,0.0629,1.3387266336e-08,5e-13
80,0xeb12005926e0c99184fad8fe52dcfb09c4b016b5eacb2e3b0a7eadd37af1a4c2,0.0629,2.2226843945e-08,5e-13
81,0x8cdfda7abdd3ce3b6069cc20c547b7a7ecee295ee8aa0e9f83f20f40ab160b47,0.0629,1.6015233476e-08,5e-13
82,0x91e3409403a1e70f2052261c69745c35b3e53aa2b43de1a896cb34dd9bc3591d,0.0629,1.3626340796e-08,5e-13
83,0x9adeb56312458abe5c554b53739cbc3f84db56cfd180792ef6de50c03d7f8df1,0.0629,1.3626340796e-08,5e-13
84,0x41b17485ea30b344284753d23ed16b7dfe35d49c9dfc13a4844b2a2dc3402f6a,0.0629,1.5691095307e-08,5e-13
85,0x53081478f0f140a1087bcc8c721bf98d437acb7fbbf383cc1a300f78ae3ecfba,0.0629,1.2619946315e-08,5e-13
86,0x4783c5abe8c1df60cc38ef846780a8c517102d2b71898c22b9caaa6c7f871670,0.0629,1.8134204189e-08,5e-13
87,0x4691ca4ecf961c70c0ae2ac2102d90831211d618dec058b295e19932e6e14dfd,0.0629,1.6e-08,5e-13
88,0x1993ce823582cd89e636923a0cdce91dcb8578f776ed6a33dd20d92f34b64559,0.0629,1.9140502463e-08,5e-13
89,0x404d461be4d3b9c5d5c7f1dd6e9d8b7b305630dc2dcbbb8739dac340fcd10080,0.0629,2.0839228488e-08,5e-13
90,0x00e0eda570de8f972ca23f4d9c227850a213c51bd0ba2797f7b68ca6c04cf30a,0.0629,2.7684795074e-08,5e-13
91,0x0609118a6167d3970a8887d9fb9210580ff0abefc7a2aa2850da3b9211610590,0.0629,2.7462942379e-08,5e-13
92,0xd34fff96f06e4dbdbb6eea36654be362d8ae89cf0271f0cb349433903c8825c1,0.0629,2.3807854033e-08,5e-13
93,0x8ecc41c2a834066bfa0e2725a32b1815bd95f93788139e12b0b80f3fe5e62bd3,0.0629,2.1207977563e-08,5e-13
94,0x5b20a8423eb0c1d457b0cb786a50db846c605c2b872f2fcd6cdc897390654f71,0.0629,2e-08,5e-13
95,0x4bf304cca1d3119706c61ca791c2247289830f5cdcd2b51bfc42f1ed23ddc121,0.0629,2.2966203064e-08,5e-13
96,0xed194f65aaa7dec3977499562473317be42b1e9a6eb7583c51405b4a0777492c,0.0629,2.4493131459e-08,5e-13
97,0x3e1a2612be9798dfd27f068097dc9e12baa6049d6c0bb4b7e357d1a687ade3b2,0.0629,2.4493131459e-08,5e-13
98,0x660c2b1f106dc483ef0c62e958411711198faa57136a08d6cd5ac7d1938204c0,0.0629,2.7057874778e-08,5e-13
99,0x92102e0c80eb5493c9d9d5e1a75c2f536dd1e101cc8e0e76ee68e904b09e39af,0.0629,2.5343347541e-08,5e-13
100,0x7a9be27be75ad952fd7ed4ed382853d59d8403ca6c81117fe2a1d0fa95fe6844,0.0629,2.5234495099e-08,5e-13
101,0x7380c9c003674947ccd21458677dfb8eda1294158bac9e2d9cb2c52dd473a8e6,0.0629,2.5234495099e-08,5e-13
102,0x106dbf0ec18cb6b364188edfd3455f5365c4a555c9d36baa4d6fd138da420ff0,0.0629,2.3119148451e-08,5e-13
103,0x288ebf2cb9d069f99aab006d7cb4dc4520f7e07d510dbc0a20cb04b8d7dfcd65,0.0629,2.4007139078e-08,5e-13
104,0x5e0b2b612f3cf36b94d9709c3eb100531efe37483ec8a137086835bf3a92b77b,0.0629,2.6055008215e-08,5e-13
105,0xaa4295944c9e58db48910d6ae222e9bf1844600e0d4fc440618fdc12c6467ff8,0.0629,2.9428731803e-08,5e-13
106,0xf33c23f6fea8ae174715751f834b03309ccb675e4b49bfa32054fbb34688d724,0.0629,1.670165205e-08,5e-13
107,0xbdef052e901675487f7a6926ba70371b3e0c57f389fb71b3fe5e07d321603ce2,0.0629,2.1278407164e-08,5e-13
108,0xe38136f3eb8d7f8ec573819de0536dc0874cff02c68cc8bc461080d866ec3779,0.0629,1.8924490162e-08,5e-13
109,0x54dec4e7d48c626cdb1e8bb52536444899af55d5e09f32718e1374d2f34a2474,0.0,1.031924221e-08,9.6898e-14
110,0xba0703cd3f4a136b1d8db2c5df0b2a2717e01959498c8fcea6243e0f539ad366,0.0629,2.0567073068e-08,5.68744e-13
111,0x108d93bb8a94283c195a7316ff7f665cd2695747b74097ee334d80322fd31520,0.1,1.7316054771e-08,2.01268e-13
112,0x21e8a389761a5d4fb7b3978793de945575ffdcf1f0b7f01de3cfec4ea692e9d0,0.069,2.2205271461e-08,2.01256e-13
113,0x79c10b0869d9d09107d38144a9fea33b48d1fda6a85cb436f0fa5c16a801b424,0.114,1.7772000888e-08,1.94839e-13
114,0x0e87377df68120cc0f268110ef605623c5008d39310ee3dceccb7e5c10d1fa48,0.0629,2.0380921777e-08,5e-13
115,0x571a909dc743721dd5abac6039d8239bd99ce70c38b22ec3b20950273cf3ca2c,0.0629,2.1588439308e-08,5e-13
116,0xec8d9c12817327e60ff447f8ef8cfc5374d6949b0c5133a1773e51128a924b08,0.0629,1.3334029492e-08,5e-13
117,0x46d6342d22ea6c8af86582517126e44c6f0064f31af3c5eeb95dad6261e873fc,0.0629,1.2292117336e-08,5e-13
118,0x6ef54f8885cb305b4ad311debdedfbbc42937b8a5c2913d3b2458df35928cf56,0.0629,1.1880605551e-08,5e-13
119,0xf03dbd4d75702795f57d13fe3c3195aaeb82e07d3dcb302c34acb12a3bdd5973,0.0629,1.2003009184e-08,5e-13
120,0xdff70475ae8ca5e7896d8baeaa2779bb308c48d9e2c4dec7d81bb56c6a8be20e,0.1,2.577996081e-08,1.94803e-13
121,0x6a382d955ec8b36c12db9624d4b7e94cb42c5a05d3ac8cb7c7dc6e05c61991d5,0.0629,1.3313230343e-08,5e-13
122,0xbf362c7afa205e7908509bc7e514bf903ab579c55144216f7baf2d97182cf932,0.0629,1.1156152665e-08,5e-13
123,0xb670a4c592ba67d1136e026ec892b801686687878fb564eee854925746e776de,0.0629,1.101820309e-08,5e-13
124,0xf00a31bb06eca722021fb5d90dc0d8e67e60a4a09eb511bffc95e719c2001bfc,0.0629,1.3460720511e-08,5e-13
125,0x11cc177933c347da07f242bc47846a013e02c350c997da3ddc2fde749adbbab5,0.0629,1.2328565536e-08,5e-13
126,0xd3a0b6b8bed8ab3484624adfe31700e32687e100434c9dd3284173c4608c261c,0.098,1.8e-08,2.26227e-13
127,0x40eadbe63d76a66d538939a591b62afafae604b43342e9c0e92afa835c0c3508,0.0629,1.3494764154e-08,5.54098e-13
128,0xedab93033f8130d49fa41b4c22e332ed543a72ddadf7b812153acaa65f8613cb,0.0629,1.4431000067e-08,5e-13
129,0x8ef63f8db71910a8a8c741c4bc1ca42cbe641bf38acd79328551e1c1f061cb91,0.0629,1.0597321038e-08,5e-13
130,0x396f02c4b5b2e09ff603dfffaf410a8ef297bd347520be2873b07e18c61cb421,0.0629,2.1020644089e-08,5.70196e-13
131,0x4438d0e234952acaddd52597815a5cb3ead7f73bf2a3c5effa9308483af69752,0.0629,2.2631652216e-08,5e-13
132,0x70f88449c4b333e604af70ab16f045ab3c75f0f94b8d7d29d5b5bda070328399,0.1,1.7010102341e-08,1.84156e-13
133,0x74e79c4f50f04550af34f26c1ae60e75da689a5cddf8fb4717a0352badc245b0,0.0629,1.0925919995e-08,5e-13
134,0x0827afdad90543ec1b5afabf469201026f9728affa38c74b094c3b615d354e0e,0.0629,1.4528181208e-08,5e-13
135,0x32488db2365289565fd09c6c56596cbded142558e82578d4bc12a516a0b9b0ea,0.369,1.6140185933e-08,2.29039e-13
136,0x8442583a4a24ff7272105a63195ff196f0c28419c52a685c343bf7436fbb929b,0.0,1.5471950845e-08,1.13998e-13
137,0xcccfb878deb0aeec9a6f54f9ca914e49f74f21a812451542a643175183364f30,0.0629,1.4407190506e-08,5e-13
138,0xe4e25324ea4fccd0c17c148735af71129c01cde9cc06c990ab27709e7aae146b,0.18,1.5179796146e-08,1.94815e-13
139,0x68e6b3b31254194fb62ab51e5b85a944d37c032fe77c7296d0b09b6966df787b,0.0629,1.6020582327e-08,5e-13
140,0xa8f9e74d68e4f8c26b679de0bce8dc19f2f94f48b5510adb62f26a1324fac4dd,0.0629,1.6e-08,5e-13
141,0x39aaa981e3a38beff6213f4c1152f6c1d9895f0fe84f329b32077753aa30106c,0.0629,9.907146245e-09,5e-13
142,0xc9f1e8cdb04917caa8201e68b43f8c528eaf9dd6d97d389b184a8ecf59818ef3,0.0629,1.2288443213e-08,5e-13
143,0x3ba29a74e44bd7f290c4397d3cdcf927c9f694af31ee52bbcddfc9d5bcf1881c,0.0629,1.509534925e-08,5e-13
144,0xbb8dd745689d6befecc4aad40f8313c7d67852a91bf209ccbd6b0297af3f7ed6,0.0629,1.7603799111e-08,5e-13
145,0x0e1a999f5914edc956757a4ad39638820c25ec76b84f59f5594feb61f3da0390,0.0629,1.3038781442e-08,5e-13
146,0xb1eba5a80d97ea882cfc129116f737e26787a1e8c3272529ff2a9583bf392b8d,0.099,3.3234152698e-08,1.84168e-13
147,0x315a290c2af13db9c571a5ef7856ae72be76d566cfc3d5cd1f38d454edd92c87,0.0629,1.5718785928e-08,5e-13
148,0x73f0c7038c2f7228ce711d70fa9659f20857832f9cdbc5a1d677156fa7793957,0.0,5.525209861e-08,2.35772e-13
149,0xd2a035926884a223187a4f6fbb05738857fb7ecf20c4e5c48373bf1fa0b363d8,0.0629,1.7293456687e-08,5e-13
150,0xc3b5de8cfdb6257686328534e2a81dc213c681636209f98254a4c05147abae2b,0.0629,2.185454106e-08,5e-13
151,0x21363bb783b2f00d26c46661ba6e52d89f1ce0801282ae449f20a0752ab3afaf,0.1,1.945781701e-08,2.18356e-13
152,0x88d9a04c88d190b208569fec6abc0652e9b7991d37fc68d43121f92fa28b5907,0.0629,1.5474696296e-08,5e-13
153,0xa125088bf941b95f2934fc19180b8753e7116ea3f569bd456f39813594b9909a,0.0629,1.5474696296e-08,5e-13
154,0x014b57fdd5cb82ccb9e347247cdaed10961a42543bd8403b4aa873288b1bb217,0.0629,1.5474696296e-08,5e-13
155,0x0dce5907bace5c8c0dd0b13572d8ed5ef4efc0cbce013b376e489e3a672ab4c9,0.081,1.7064508118e-08,1.94827e-13
156,0xd7fd64f73f8337025ed6d7fbb7cae6879c072644daf1d13c2972abc1e846e0cc,0.0629,1.8291631475e-08,5e-13
157,0xf341755cee21213216b63602294662256dae0648ecd562a14d4e7d50e285ac2c,0.0629,1.2560326375e-08,5e-13
158,0x60a56b7392deacfb2c33a1e203c99a8b7bd181afb77293936f13c6e6d1091d8e,0.1,1.6902689731e-08,1.84144e-13
159,0x415541c5ff93f155bf4d9cea1a4e535bce33e25692563eac4821ad912c21f9eb,0.0629,1.1045010593e-08,5e-13
160,0x339548ff23978caaf515e566adb17adbfd47fa752d8f0f000a9c94019fd36bc9,0.0629,9.728803293e-09,5e-13
161,0xe0cfe8f7dc300df430e47a41ddca2146449d754288df42757da94d6e552fbf84,0.0629,8.180793605e-09,5e-13
162,0xaf03fe27baa716bcf815b3d0a17f72e43098f474a424c19dc75b995304e31159,0.0629,1.4938801822e-08,5e-13
163,0xbd48aa7e3169f909cf4c9d2a5453d98ab2da83d5555d6495525e82da8f9cc396,0.09,1.5793655502e-08,2.03823e-13
164,0xdbf5b69e1acd987c2c2cda9dc18eb3921993973130684ff8b1722fe2e221d9e0,0.077,1.8985997335e-08,1.84156e-13
165,0x47bdc1b30581499a43ff001d689ab4a8ed6538dc9ec2f1a928b341caf0e336f7,0.0629,1.0965877246e-08,5e-13
166,0x5f4d7bec426dd7f028c433b914913421b39f4c6ddee48f0c2e7a0c40a2ef1103,0.0629,1.0931591681e-08,5e-13
167,0xaf723032af9b4b0c3c4c4bc9623c54b37337e2c755e5d13065d45643ca1009d0,0.0629,1.0931591681e-08,5e-13
168,0x01c54f758e872111ad6e7b9cb815303a2cf6d7ec962af4cbc21885bd6c68bdac,0.0629,1.0248347522e-08,5e-13
169,0xb43db788d5ad4606a6fb205ea6e76698752fb1dedcd45d8033a495ddec5bfa90,0.0629,1.0248347522e-08,5e-13
170,0x2c960f8a432b19389e589000fa26f6f07e0f5487c3ab46239a83a6e0ae89ec13,0.0629,1.0478507927e-08,5e-13
171,0x8985e6488514cc421abdef6c695a121dfda117664dfdf8da0cd34101489cc479,0.0629,1.0930600963e-08,5e-13
172,0x11f4974f7e7037ff2428734dd363552cfea75b5080c451cdcb92e745de764541,0.0629,1.0930600963e-08,5e-13
173,0x832e0c7e11ed0ca46dbfaea147603a2575c0473e31ee7327589fe8b475636818,0.0629,1.0930600963e-08,5e-13
174,0xca091ba60a73df2de199a424835c22b9bab107948ceeb4295f35a4f9352c82c1,0.0629,1.0930600963e-08,5e-13
175,0xceec4b27ee0fb147e48ba8cb718e69e495e3459aeba19d1e330ec5276826828b,0.0629,1.4603168533e-08,5e-13
176,0x7c8b7e5b7fb99483fea3f8047684fe097e5391d7ab4bd129b217b22227ed1b97,0.0629,1.3135186934e-08,5e-13
177,0x95b923704d30594ce340e7539f0abefea2231eaceaaea0a373aacfd542d2f6f4,0.1,1.9580877394e-08,2.18356e-13
178,0x53ff957248e2b81aaca2592bc26d691a43d9bb0878052e74e85638365b1d8d17,0.069,2.3220770851e-08,2.11927e-13
179,0x596bad0e83d5a60d86a1556235486fac900199f28725d5964c3f03faec6d3752,0.0,4.2563629688e-08,4.90909e-13
180,0x243b6e1eb99a4767a4af3ecea764cb40844990e23d66116f16940932fcfc7248,0.0629,1.2432952829e-08,5e-13
181,0xf3bb2c27960e7db5754e11b90a94a77b0c745d07210c8b85660fedef27846d68,0.0629,1.130862235e-08,5e-13
182,0x54b16adf62be66b0323aaeb113aca924afbe44db6624a544fccb81666bf0e768,0.0629,1.1482204474e-08,5e-13
183,0x99e7901002cef5e7499f5eb554d08e6403c61c24b86aa0dab56d24c448da2599,0.0888,3.0197748417e-08,1.84144e-13
184,0xadad0e049af30e14fa8dcf956bb6edd3a994b421f507572337b055b996e4bbd6,0.0629,1.0680102078e-08,5e-13
185,0x33d3909e77de12ed13ba8ef27ffa335bf2fe196f05b826d5b9338511112f699b,0.0629,1.1548673456e-08,5e-13
186,0x22836545d68a6e79ca4c43bebc708ed8786bd522d6a1f9d66a209b5320ec549f,0.0,1.946809092e-08,1.13998e-13
187,0x75b607a987ce2e41e97724f6ef4e4ac334e86fe6fe6bdc496c391d56514fdc3e,0.1,1.4364197489e-08,2.29027e-13
188,0x0b8f47f801316b3f2bde97736fd3b191a4d6864a44b6ada5dc6d039500555da4,0.0629,1.3476404314e-08,5e-13
189,0x07b346cbf66517085e765d06e6f96c59a84e4bc7b0d8cd48752610adf3b6c701,0.0629,1.305387886e-08,5e-13
190,0xa5be7d42a8e0e465d0aca9b41c16548cf82becb3464e1ac408ddc9404686bb39,0.0629,1.2734320389e-08,5e-13
191,0xa9af7e81816dab668f85dda57618962d5318692ec26a44d34cd65bbaae8f4a87,0.0629,1.1612705955e-08,5e-13
192,0x763b684c2ff1baa70d955c21cf372b3f4e888f85a43a2097e6947c14290a66b2,0.0629,1.1107005519e-08,5e-13
193,0x1a8ba137016adb61e88ff99b4695de348e726fcf338cbbb3e8a276acc50ab030,0.0629,1.0755481799e-08,5e-13
194,0x0146741e73d6ebe8e5a4651e9d82f77ed934c91e48dcaccd8524a6aa7d4fcd38,0.0629,1.0755481799e-08,5e-13
195,0x41ad3df3cc0df3a65ad72a87dcb9c91b4833fe3c2d546a956a375e69564ee230,0.0629,1.8209866014e-08,5e-13
196,0x208ab40dc034eff285370a5d1e3960f0ebc6a6202bbf03e99c5fc928ac62d39f,0.0629,1.0471695941e-08,5e-13
197,0xbf8b7ffc1fe37cabaa9e88873c81eb44a6dc24c21e8338d007375ad00d9f777c,0.0,9.445038815e-09,9.6898e-14
198,0xbb99d1e97f609c09a08d92fdeb189b857eb9428d8a3aa0f86fc68598f9c32515,0.0629,9e-09,5e-13
199,0x6da5d4f53f8b0528747c8a963f3dc82022dafe8ee08d55de83b918073c857af3,0.0629,9.761545453e-09,5e-13
200,0x0307ea4e0f426f0055d6047c38ca450b94337b9f80bc6bf66199b4ee50e795b1,0.0629,1.2654145695e-08,5e-13
201,0x2aadcaf4234f770ff0b5fff08beb2ad18aab435f67e61c3c766e774755f4c58c,0.0629,1.4047016199e-08,5e-13
202,0x26525cb57f2e9aaba98a6483f14c4c54e849316e0f1e8ef20fa69b922bffe896,0.0629,1.4280910187e-08,5e-13
203,0x225f9fc681cc150f7e09ad259d7f4fb141b74a321086a9d3dca77bee885bb658,0.0629,1.3402272946e-08,5e-13
204,0x3bb3bcc626f3478e6d2a6cec5bf4d4f62f593965a07dfa82aa4d892b13ca5521,0.0629,1.4948662366e-08,5.68744e-13
205,0x72366a6316888de04b3a5fdf1ae338d21f26f6d0762d482b8e06d5fe10086b7f,0.0629,2.0403564712e-08,5e-13
206,0x2a4db1e00e1ab1bf4e5a00a09a962646634ed08808d8858e7464ce0e2bc2ad70,0.0629,1.7668328645e-08,5e-13
207,0x876a44405c844b25637b725dd3ad8cab7c8fb0fe0674502ec5d77c39fac0d6ed,0.0629,1.5856277585e-08,5e-13
