,hash,value,gasPrice,gas
30,0xa861dbc4a15164499de48149a2ce4eef3f6ea0c069737b71884834de794e97b2,0.4444,5.55e-07,5e-13
31,0x8060245f5e02cec9eed0d79f788acb8ce927deaba7c839e10a274d9fecbc8525,0.44,1.02303082775e-07,3.10789e-13
32,0x026be7a7f3765c0f3e5b301cc12f8dd2aa5dbccb76a56a37907141160975adff,1.111,5.5e-07,5e-13
33,0xf4f0ae3ccc900af3448191aafc1a4ea9095932b856848d7d526c0f429fc3e5c0,0.49,1.13518541351e-07,2.88606e-13
34,0x00a4f0c060e0e844eea7df44b884855b7394971e8f2319bd4ff7dafedcb4d61b,1.111,4.14539566538e-07,5e-13
35,0xbae1d956f862ca20c16926a765864b6cb78581458e38446d29b26661aa32f3c0,0.4,8.4370192623e-08,2.88574e-13
36,0x1964b6abd3b6c297b0ed837a904cb42db50344386cc7d94fd3c163301fdaebd4,0.66,1.01e-07,2.88559e-13
37,0xe2be7467ed0dc47e2ee742d44929d4f6e5629bc8b07354101f47c19cd3434b1c,0.4444,3e-07,5e-13
38,0xf34eb51a632dc0ee1a30ae1c0df5f9ddd160f11a553a4197e2fb5493c1549cd6,0.5,9.6958403308e-08,3.33378e-13
39,0xef9d9440130d26211955fa6f7d8c9f50870a9ed9a2eae8d2b907ea0b18438a04,0.4444,3e-07,5e-13
40,0xa84334e92f2d691062adc1d89016885d6ce1fa3df034d5661d8f86bba5acaa31,0.95,8.7e-08,2.88855e-13
41,0xc9f7ba4bb9312be270eda3d0549e38875687ee81a4e1a66073dffd6cc467fd76,0.4444,1.92039566538e-07,5e-13
42,0x40388a563e8eedfde5fb388a3de9811248bb540f776c7d41e95fcf43c1065d1b,0.489,1.14911214538e-07,2.88621e-13
43,0xb004c9dc87bd9acb1fd58e4c3b32de91c2474039f534ed5042cbc66f429a83d2,1.111,1.71860066538e-07,5e-13
44,0x7087cca0f8912309fd5d92e7ea5565626450c6a4144b93c1b917b015274cadb8,0.69,7.0926793645e-08,3.02478e-13
45,0x79a3c5f30cdc61c87925eafcfd2bda756e54775af06840839119a439448c4d18,0.9899,8.7476655251e-08,2.98822e-13
46,0x30f1ce9f59bab96ff20a1fa0d69b8f5f5915f8456bc47d86052ec6efb2c63c57,0.4444,1.66092051538e-07,5e-13
47,0xd0875df78d06a9023a851be2fe6aea30bf3dfadbceef0779cb93d5966b12ad8d,0.75,7.618749747e-08,2.88606e-13
48,0x1717a27edd37004a48f950b23583f4ad65729584e7dcdccf0a18fb67042b3c00,0.4444,1.66092051538e-07,5e-13
49,0x2ed18caa62b7e7d99678c20fa75f8880682a60808ec931187b8a56f675881db4,0.45,9.6826064239e-08,3.29738e-13
50,0xe27c2cdcc5d78ee6eaa1dfabdb8261515a215c96993c245d3ff56f9e985a5bfe,0.4444,1.66092051538e-07,5e-13
51,0x9d130cefcd1acf3577340eaab92bef3aeae09a809fad614085d5800cb0b3d9a6,1.4,8.2309965539e-08,2.8859e-13
52,0x6c6fd768ed1f2330ceed57f937def0e8a97b9623d48eafca48b9b90d9d734050,0.4444,1.66092051538e-07,5e-13
53,0x196050125161a9cd199bf5cf950414bcccf751eb16d43db922767ab28ca6301a,0.249,5.8468890846e-08,3.209e-13
54,0xbc65401987251b24578976719992555ec603ee5870e25a1831e400ba0c3a8747,0.4444,1.65999566538e-07,5e-13
55,0x1db043251894df91b3a845f9ad5d5b79e95f17097663f2780f6552beee6d75af,0.4444,1.66859566538e-07,5e-13
56,0x128e121978edc91bef75154c4eb1d88596c9ad69edeccd0f20f9a6019375ce16,0.4444,1.65539566538e-07,5e-13
57,0x06475ef4eb18466e87771b00f829a65e5c8481efdc95c91de7100c0a8a3b71f7,0.6877,6.5846649277e-08,2.88637e-13
58,0xead0ea6b9270262bbd675925c5d939ac94dd22aa81da23fabf91e82b21892369,0.5,3.33939894389e-07,5e-13
59,0xcbf11fda54c8d38857ef415fc7dfc04cd7675dae05bb73c2158b58c53267b543,0.0,1.18241183773e-07,1.03327e-13
60,0xe1a2283238d72af537a5a11ae4e268a56370dbd47242c5c44981426e67119a5c,0.5555,1.016395292e-07,3.46969e-13
61,0x2226f5bb7f40a45db3fad496fe3d19a01889b442a9514ac0edd778506e3bc244,0.0,1.75422562289e-07,1.17627e-13
62,0x3bcc9dd1999ceecd10abac055d0698fffdff7105de0f3ddbdca655592dc93980,0.4444,1e-06,5e-13
63,0xedf1d3b6cd605d9952a0682da3c500e8e4e97c505b341409eed8304b42204d80,0.85,9.4267470833e-08,3.10836e-13
64,0x211b2b799a255c97ad74c938908c6eb65603e11fad71313b27e9d4b202877514,0.4444,9e-07,5e-13
65,0xeafb0d4208d0dfcd17d3b010c88f52caaa83e724dbc0015a151d94bd07519ea8,0.39,9.7375528685e-08,3.33066e-13
66,0x1689302653973470ce5e7c3a21524b05ef94bbbe85f32eddcf4c940bd717d797,0.0,7.2345853318e-08,3.37971e-13
67,0xa2f01ab7fbd295805d3e8f2dbe53e6691aaa2da90aaf6c45a42ad396032ae4f7,0.17,1.00108439078e-07,3.10836e-13
68,0x16476e58cc13b9a109e3a75d2dc184548f5b4637dfda5bacc29d3d53e54e298e,0.4444,5.55e-07,5e-13
69,0xe9945b18419ea514c2128839d9ee96434d27eb615b3fbf6e85b479db2783eb32,0.99,6.3821374792e-08,3.4361e-13
70,0xb5563f85906c45bbd087e44182d1078c8890dfca6cd5d8739768060b4d8f1d1f,0.4444,5.03939894389e-07,5e-13
71,0x959d658ead1b5dbdf4f3f1533a8cc8475dba5166ea999b90a21cb9b4bf2c5651,1.0,7.4230866987e-08,2.88606e-13
72,0xf38fe283d76b16d6d38f6acbd2b504674eac82f8dc1bcd677c2cb146ff3f4089,5.0,4.3874629773e-08,3.4686e-13
73,0x6c3711b75d24f420bfb98e49152af752cb41c571da0a480afc9ceed68a352484,0.4444,5e-07,5e-13
74,0x81c54fd794e52e551d84ca995c967f5fbe58373e4364cbe67d1ce8852629f60a,0.9399,6.7215993327e-08,2.88559e-13
75,0x132bf175edacde43a4179776d206aa40867d1297e18c15336c2c059402c2cae6,0.4444,5e-07,5e-13
76,0x5970bb88fcc2eb86a1221b05f02eab50846cebe568d15bee1f80a569e4dbf835,0.529,7.4e-08,3.10867e-13
77,0x60dd5321716f8aaca8f5d6cfe63c97b8c27beac97d63a6052408cdf986cab8ee,0.8,1.15664737367e-07,3.46938e-13
78,0x51a175286ed11c96c35bf33c35b2df6f16f33cf1b2841fcc06d64f20c9a7f76c,0.0,1.19183751752e-07,1.28298e-13
79,0x27736e5676b41c83c4520ce98f7399b2867a2f001229caf14b3c6a6a4506a4b2,0.4444,5e-07,5e-13
80,0x996feda7e4d0ce17ae48ae1fcbe924fb9a710a88c0d268c5d37b0e492213b389,1.42,1.37430705063e-07,2.8495e-13
81,0x09df9cf947f309eacc9ab8938e60be12420ee0ed4eb53101a92f6344c13d48fb,0.4444,5e-07,5e-13
82,0x777032add3cb5eeb7b74e9fa998ae2df790adfad85eef7678fd1afa0a2f35fda,1.0,4.8529407607e-08,3.10773e-13
83,0x8395e6dcd57e8fa15d88d170d485b1ab5f16529c56af4917bd5ac80d79c7c088,0.4444,4.53939894389e-07,5.61715e-13
84,0xe53a1e6f1f9fd863aee485f00c2b49a4432d7b5fa4736feab0cc681208243127,0.0,1.54569344358e-07,3.37659e-13
85,0x3543c98ac2afe6bcdd625ef9f0bee2eb80bda21d9fcd93d3361d535471fb3db7,0.4444,4.44e-07,5e-13
86,0x79f59ad92e1633181d05d7d87a261465e1e5e7cbfe94801d4305df034d415e79,0.0,8.2e-08,1.03327e-13
87,0xc520c81f8fe5f02f537dd6688e899df786ede1d2a9e1215d0933895092725580,0.0,1.3e-07,9.4098e-14
88,0x443a78e29c6bab93f9963ec3ce17019f6f57c9bf3a612646ce108d1f4c9781f7,0.75,6.7179899766e-08,3.24989e-13
89,0xe2746fddd3dd19d8533673a8f61118c848674f473f72522015ef9ce4d597879e,0.0,8.9659685634e-08,8.6227e-14
90,0xe5cb528b28942a7e9002b4dd66ac92aa21a60cbaa1dfe53d1d862653ed5c2803,0.0,3.2367254447e-08,3.69953e-13
91,0x0d2f73cd359f92afa56d9f5927515afb50c4b38c6e12f527f43d544ccf80ff3a,0.56,4.0669373903e-08,3.20885e-13
92,0x72edeb05fb44a35d11cc914f1904e561accfc6a07cdeabd88b3f7d1a89335017,0.4444,4.44e-07,5e-13
93,0xb1656b9c08301ab75bf2a1c5b189bab0c1965553934827f019823facf6ca43bc,0.65,4.2e-08,3.10836e-13
94,0xd6dc2f350d78823d4eb7c46a83532ed78c67187416f7f3760ae770e2bbd3478b,0.4444,3.5560796393e-07,5e-13
95,0xece51c4999e228b11b5dc30404b66c149407e67b634a36d9a0b72c6edb26a0f2,0.688,9.2661641165e-08,2.88606e-13
96,0xb8e99851269e48e71872a41ca71c01aebd887f0487e389a55450ba18bbeb7611,0.4444,3.5e-07,5e-13
97,0x1e01f3dfb14e37c372c0e9efcf063ebef3e7d7d85c0ad099eb502618f8187670,0.65,6.6659086394e-08,2.88606e-13
98,0x4b4c3bba189c474196c7f7d0235d8064f4391fca47f5582a2ee094498549ee92,2.222,3.46439894389e-07,5e-13
99,0x918ed4bb1933cb1ef8b6b11767a250b6e85f1ce29273d0c7728d6ac375c64235,0.69,8.1270251396e-08,3.29738e-13
100,0x674aad3fec9be52043bb403f97afcb50abb50117c2f6cbc140c0a78274451ee6,0.4444,3.03939894389e-07,5e-13
101,0xaf4610c51d6d01b2334b773b887e8734eaf822a155f1f99b4a890d525c677421,0.6739,8.6040653587e-08,3.02478e-13
102,0x000d76f2f966c20da6f28bc6c58917c1b8f36adafabf3f34e39bdddfce59c2c6,0.4444,3e-07,5e-13
103,0xc94fd83ff45f7316933c7215b5114a48ca1a3bbeb673d04cbce25a36aa4b089e,0.844,8.8e-08,3.02447e-13
104,0x43507a4d9ad4a3f8d8a6704634f2aa557a183446fd8e9ae59eff5522eef3c79c,0.4444,2.90400329067e-07,6e-13
105,0x674e43d563493ed150f1dc01b52486aedbbbece7fb19ebee185b7ef9d9eabd74,1.35,1.05630133493e-07,2.88606e-13
106,0xa35739b6ac85e22d9e645294e457bbccf192c3879d1b9fcb72451175e8ca614f,0.4444,2.73939894389e-07,5e-13
107,0xe3e740e5cedd43e6d18f78f32ddecea9f1d6fc9dc1bef1d10ad1362c8a4f7a48,0.7,1.41642001091e-07,3.10773e-13
108,0xf9b1a8a903b1f4953a403b62ee6e1a17ec009a59f967b1791a1338998723fa94,0.4444,2.65e-07,5e-13
109,0x4f5cfd724806513747f0fcf8e746459ab97978d74e06a6bbe26d5beba70bbbe4,0.75,7.2543665431e-08,2.8859e-13
110,0xa5a7e1d2e9cae8dc72d4cde9b44e84bb73dc9558e928f185ca11bed60190d40f,0.4444,2.55e-07,5e-13
111,0x933f7f9412a4f23522740c123c04da33b98859a73a2552c8dd59a313ce5b5e0a,0.844,9.3769238408e-08,2.88606e-13
112,0xd209f618a32ab41f4a6bdf7aea2a5eda3a5b69b96f35e2a8ceb9cfd9cce45b7b,0.0,1.12355764113e-07,8.6227e-14
113,0x8373aa2eec640eea40e472b4842e367540717680a25d31a6ca20dcb7bc2835d9,0.4444,2.53939894389e-07,5e-13
114,0x3446d5acc0c2b67c65313a4cda7c43fc1a0cdc230ea67fd076d1b89a0090af5a,0.7,7.7094499643e-08,3.33378e-13
115,0x7ffaa13a339631492fa484eb7f9482817e2e55df44c405b6f1b7f3ff738e50a4,0.65,6.4248658591e-08,3.05573e-13
116,0x2a41c441f2b5b0fe2bcbbeba0dd4c63fd948028acd46d435acbd6405d0e44e0b,0.4444,2.5e-07,5e-13
117,0xdb7b3d5209e23357bd0496fd56e98be48e7e75e58154f2e3af10bcbfdf541414,0.649,1.03230857088e-07,3.10867e-13
118,0x8b60b7ad0a6fbacd69a756104352dd38cc3941aa3f066ad8a786e18849e9c0ae,0.69,8.7902851252e-08,2.88606e-13
119,0x374ae905afb71563f0d1d12737b63c6967248687f0a1a1021ede6cd3275669f4,0.4444,2.28939894389e-07,5e-13
120,0x84e42ae989e2dc0a2c4745081ec0945356746648ef2a6ef31f0e92fc95052ff5,1.989,2.48615580521e-07,2.88606e-13
121,0x18b2a4c132c37e01769e33c1b4dace2d438016746735ac74c84708e5cec1d0fa,0.4444,2.1e-07,5e-13
122,0x80fbb860ba4b65e947de876d1038352c4b585846a38eee047641034f3d049e17,0.59,4.992587408e-08,3.29738e-13
123,0xc53b7343024ab2d119729895492800d45e1289554e29ef67cdc3cb78a9e673e1,0.9898,6.5178531262e-08,3.29457e-13
124,0x5cae78bd56aaac9259e6663d969993d8d20970d3a80044afe67b37735ab7b77d,1.32,9.7033549477e-08,3.10836e-13
125,0xbeae88a407cee188f74a90699593a6a3b02c9ead5cdce054a426ee2bc1685d35,0.4444,2.07939894389e-07,5e-13
126,0x3ce70d77fbc12c9ae322f2d8f9a32ba4fc2bb4301a8de1ac8b4c05e639cbdff8,0.55,8.8981563476e-08,3.10836e-13
127,0xf0b0f9a3f4d946e60c3a2e35a0ecce4feebd85c60012eff0bd25a0095d727584,0.295,7.4799458181e-08,3.02494e-13
128,0x72ebde58b7d65304fe4589def91a1b82d2637abe8f7171ce6bc39bc77f6b6fef,0.169,5.3208395535e-08,3.06997e-13
129,0xcd6cd70776df906b87f2bb7f2dea5b76ac6e1e6b605f184c5f957087d46c36d7,0.4444,2.01e-07,5.45617e-13
130,0x4537c7e133b2ceb705e1f7cff7ac5fea0be507eb8e2dc4fb7d5307afeed7a191,0.569,8.5214493662e-08,2.88637e-13
131,0x860e6b05f111af7ffc81138fd9dbf9f01cf1d9ce7e968f2d03e26cae17233511,0.4444,1.97939894389e-07,5e-13
132,0x7b416a4122f3be6746b91a737d20a438d15692eeded21faf51f39b8dacc4ad6f,0.4444,1.78939894389e-07,5e-13
133,0x6fc3050f4d8691e5b9ca25d0724587d1821d9bf5e62ff55eae3ef616c2433214,0.0,6.5374549694e-08,1.03315e-13
134,0xc63ed21edda31059f0088e95101f658162182ee41eba2ac2f497d1e01bd8e9cd,1.25,8.6573071893e-08,3.10836e-13
135,0x9b89f2f086bc4418a5ea4e27fd037ff00ea2a192ee1a9f9e208dd1506cffa09b,1.8,4.8057381072e-08,2.63978e-13
136,0x5ee19c45a19c54d71eedf02dffe521cb4fb202e8e5e066b74363fac6c1ba0b20,0.4444,1.73939894389e-07,5e-13
137,0x211a5d20232d2a91a689cb341578c1cd504d04fb76b6d225bb047159f60e47bd,0.57,7.8988520533e-08,3.10804e-13
138,0x822344013c92f1f02bf561760ce5aeefe79cbcd2f0b793efc50d2b14eab48d9d,0.88,1.37958433818e-07,3.02462e-13
139,0xabcb82769224860a148e8b7156d5d717e8e9d4e2dd88190e3b320101fc0b7f1a,0.0,5.4472347875e-08,9.6898e-14
140,0x676dc8c690beb0b70e255ac42b5791f69b6339b42ccf4f4be83c15a650861589,0.4444,1.70439894389e-07,5e-13
141,0xd7f3660d2b07acebf46741ddb1381f3e7681cc351c3fdbdb86e73b5c1dc86b39,0.599,1.11116778453e-07,3.05667e-13
142,0xa3fd32165702c2ee6fa097b461bf9235d72f672c00312a3946e36728aeb4ab9c,1.0,9.0281851377e-08,3.4361e-13
143,0xad010f32d446957532d4db1a96bcc2df4155769c9d242e777c24d74f639446d0,0.25,4.8580609328e-08,5e-13
144,0xb4bf8e9fb3f41b5ec4b95deeac4e09aba8470f9f73d63e5562ae1d9404e6f0d5,0.35,2.12352466416e-07,5e-13
145,0xbb69d0f850fe54139ff2e38cdd28aeb238dc16c5d60c0f7496511fcaf028da1d,0.25,1.75501808828e-07,5e-13
146,0xedf495c882fd40181c9ad13624f5dbe836280cafe8c76581ab3c14c520ce69da,0.25,1.66011846196e-07,5e-13
147,0x9d60be53dae2ca4f041154d0ec24621078f3e26c276197deeb6327c34dd24cf9,0.25,1.79472320004e-07,5e-13
148,0x76507afed9e77f0def5d3383b8d3be6daa72d0050545a7e5154d87e915575b5b,0.25,1.79472320004e-07,5e-13
149,0x82627ed57f0b748bd59fab2ee806412407514c3a6792e90a383003c3744b0c85,0.25,2.09404017341e-07,5e-13
150,0x13d3b96b5f49cf69753a2eac1706a5e0f0ecad19ee2d71b798336d285d28aaf2,0.25,2.20251293618e-07,5e-13
151,0x8a72d18af67bf8eb4e39f48054b6df8af54b4a07d6a5e4bb9724a0d01ff26884,0.25,2.06e-07,5e-13
152,0x819243b046a20d972e4a4d29995b4ae3504924176efbcf5d6745749d7419019c,0.25,2.15820612967e-07,5e-13
153,0xb3f2b99636e79470afe437473aa1dfe53d9fcb6c645c996badedbf0edd1be0c2,0.25,2.15820612967e-07,5e-13
154,0xa8d834bcd6f0095a68ebdfa240c83a879697987791899e76a6d456f3661c2676,0.25,1.52712611498e-07,5e-13
155,0xfbc954415fea879ed29e59923dc3b0718a74b2a3113c0cf9ad8fd1eb9bd40302,0.25,1.53767930546e-07,5e-13
156,0xcc3a4bfc3d27887bc3239cd23c4f4bcfe49c2c6e6e0b015805e2ab2662728721,0.25,1.42630320307e-07,5e-13
157,0x70cdcfc5d474c30f054aa3b412ca38700778dd7222b0fa0a195172f608ee4b00,0.0,1.50012116775e-07,3.29462e-13
158,0x1bb21bd3a8cee5d381d83c3d0a764f31306cbd03479a866d14ea76debfc89b4d,0.25,1.74585589734e-07,5e-13
159,0x395f7be35da7803cee362a56d3580b07163177300ef91fe9246773c4df70f0ff,0.25,1.66131298243e-07,5e-13
160,0x1e0a4fa260c35654444a5b819fcb36435de1958a21c5f374b450d54393fcae84,0.25,1.91266001156e-07,5e-13
161,0x21e361c4ae0d2aabf2e9a41b099d04903bd8e7e54f2ce3b30be926988d13ddce,0.0,4.3270818295e-08,3.7373e-13
162,0x68c62fcc53e8fc105c21f6395bfa3ba2fe5803443eae1f10ce7b786fe37c60d5,0.25,1.9405544937e-07,5e-13
163,0x7429834b6d1d79589c287c0e5285372ad610bc6805833a0ba5aed81e53eb1b70,0.25,2.15146185315e-07,5e-13
164,0x41f041be143595c2d3cfa34538e8849313d87081282fdc2999690df74b608412,0.25,1.92445717146e-07,5e-13
165,0xb6318251b6a06118d24dce85385cd4d75ab9ccea61d15f7ed98bad8afb503129,0.235,1.14660179656e-07,2.88637e-13
166,0xea45f88c4f45ad0b6be3e4dabae0f18c3ce568e0169034810c8ebd76cc2213dd,0.25,1.71452841838e-07,5e-13
167,0xafa4b30afb355164e80ca4e5d33a66b9f3e206cedbb739a9172bd249f54221ea,0.25,1.69367776266e-07,5e-13
168,0x89d6def26ad7b9c8c13d324b18460061bd539b5517dcdbed9fe3a4edc56af115,0.25,1.4894832352e-08,3.63738e-13
169,0xb36a81bd7770a8c0d4563128047389e07a9ce3a399b0b1ee3c00e61bc6204ddf,0.25,1.67176060431e-07,5e-13
170,0x1eeb415bd6455d37103f68c2900889a10158d87a7441f31b1526573b726d5985,0.0,5.2540702756e-08,3.15429e-13
171,0xd54712efe4b1623834533b3379b3889ab150949db0ec8365ed0126fe6d636b9c,0.135,1.6323998801e-08,3.6766e-13
172,0x946696217b3c6bdc53e621f4b112e1218ccaeb9d6c7690416de335e8ae3d5431,0.0,1.9394805214e-08,1.06198e-13
173,0x87d688c957d0a120023aff82091b18ee507de158eb519d2a249d4f5cac9100e7,0.25,1.54153937296e-07,5e-13
174,0x570044b9bdec24e5e375e67524d2cedf65480a11518811f93d3338dc073c2310,0.25,1.71718788536e-07,5e-13
175,0x5dced278ee2c87ed80fdb2645a1c9a77db46006b9bec8a37707d943bae3cda00,0.25,1.63838256302e-07,5e-13
176,0xf875e3fd005ccc60a231812f13404ae53534f1fbbcf3faf3e1c71983853985ff,0.25,1.63e-07,5e-13
177,0xb12407f2bc3b0c70606c57b43a6d7da30ae8ed224f307578956514760bc4675c,0.25,1.5e-07,5e-13
178,0x2b125182d3cca4a3e24bb9acc10edc0f8167db0e29744319887446bbf5aa5565,0.55,1.24471222628e-07,3.02431e-13
179,0x3a1031c06c32ffcfb273e51339b6103a6101dd64f4f9e4efd4e874e2b7830506,0.25,1.53460070151e-07,5.83369e-13
180,0x8d04d7524c404a70cfad97dbac5df1719e26b79cf8a41b7c1d875b1118f437e0,0.25,1.63597159519e-07,5e-13
181,0xa4d0fdb3a5142210df84cb5fb4b055df2863fa3eb09ef8aad8fb90ac1983b493,0.25,1.73494937362e-07,5e-13
182,0xc12c408331c3b8f58e84a79695f88bbbd04ec27ae36f9f6fc50c3f8b64aaf7b0,0.15,3.3e-08,1.94839e-13
183,0xbb0987e9d3dec5c9d9b1da3cebb32637b1359c3c8cc30d56c5327576e24b859b,0.25,1.88748931114e-07,5e-13
184,0xe488c282635c8613725ee28005da6a1acbbff7b4af2123f96869155678dd86d1,0.0,1.35663347578e-07,9.6898e-14
185,0xb64989f2c7af128430ab7b26b29502dc2b429c2f9dda532848b4e0d23cdbb133,0.095,4.4831515404e-08,3.67666e-13
186,0x063adae5b502625871314ce407df9db3d553de5ad670770581a30d774d3bbda3,0.25,2.22576217503e-07,5e-13
187,0x3cdd3a35ce6a79c306a6e889679e4df25064ded4ea3cd9a57eca5dd6d6fcf254,0.2,9.3272158634e-08,3.1082e-13
188,0x357104af0400ffdaa9b122e9bfcba039ab3fcd8edd019fb09027aa86713d0790,0.25,2.11e-07,5e-13
189,0x1a5adea522147bcad2a70a900c68f779a5aff51250a34f140c29d75685474824,0.25,1.9930378404e-07,5e-13
190,0xab6fdaff5015732c0c639971f84b36440d51351fa5ea34e1231423ac5be3a6c5,0.0,1.03531669312e-07,1.105497e-12
191,0x80aca2e40fda9c87e3f6be878b69435b3b6511d4d315f31258c6e63d0db0d19f,0.25,1.55e-07,5e-13
192,0xd20f6d9455f592bd19726f0a9e55472c48e87e9fb0e7f1e036e143e1106ede67,0.25,1.94e-07,5e-13
193,0x7ab1a11e42045bc1cbf4f15ff793fbfc2304825fd38d4c0a7eff928e535917d4,0.25,1.36686797969e-07,5e-13
194,0xebc515662819e34ac8c6dea11b0fb2a65a3eee91e6a1244dc033f17701281565,0.25,1.60805373811e-07,5e-13
195,0x1b044d1d9cf74832c750cb128310cf994bfe292c2ebaa224faf172eb3a8a1846,0.25,8.406483991e-08,3.46787e-13
196,0xc2962fad73c3b63c9c42461c511ebedb09d90e5c5c2606c0c43b1168a7d89122,0.25,1.26773909163e-07,5.61715e-13
197,0x6fab78d84e2e7214e9993489b2a719ba3b3ff4dee9aef7c649f72abaac0ff9bb,0.22,1.16775406913e-07,3.02743e-13
198,0xe32b70149080cdbb00da789f1ba5b3ec94ecdeab96db197f7fbfa1a69b3a69cf,0.25,1.309e-07,5e-13
199,0xdd8c8307c7f76eaa516e9cd9ecb089b1ee266b431cc013b94b9fcc45a8620de1,0.25,1.62464255727e-07,5e-13
200,0x1373fff3935dbcf09116f90a2fbe7d10b85225f03572f62b96994152f8afe716,0.25,1.17899399939e-07,5.38813e-13
201,0xa8934a54bfbbb409ab57c8f65bbf77d9547d745cc9915a77ad6a036964ae1326,0.25,1.20510905362e-07,5e-13
202,0x1a11ca42d1d47eaedd78b2338a0db571e3ddd5659e771598e2436488fe9ddfdf,0.25,9.9636626817e-08,5e-13
203,0x3c9e15d4668d30b12c3d041d4fe078d42fb24bec9358d706df8f3b2d6a8ee912,0.25,1.37239042734e-07,5e-13
204,0x258a5c301b8e1695b2eefc1ad82d4cd88816f739a79338f1852b6d71dc1ca4ab,0.25,1.0683327985e-07,5e-13
205,0x4303b817c22a86758dd9a295477eb44d0374315b7cfb254f268257870fb1635a,0.25,1.39154356456e-07,5e-13
206,0x7e0723c660a2771781a276997178d42323fbdd8d2d822e4b5477d8587b095968,0.25,1.57288595885e-07,5e-13
