,hash,value,gasPrice,gas
23,0x2207bc6ce598019357e03a6b248e1672bad7239e9f66fcac6502d5b1e14fefeb,1.19,1.2979878887e-07,2.98838e-13
24,0xaa646be3165b9221d51a9ff3fdf0d79aa3e7e9d11067556d1d624b6824f42795,0.75,3.75e-07,5e-13
25,0x364f893e1a06643b5700ce2f9a5d98c992ef262c141320af9a91f33523441379,0.0,1.85e-07,1.17627e-13
26,0xe724cb0f7440b2c74508b60e864d38f599441ea9a45fd384b900b9c7d0e86490,1.24,1.18625213261e-07,3.24708e-13
27,0xa66086d47913695ac8d2a0baad92a4783e2b252e48e547cdc478a13a6690d5c9,0.75,3.75e-07,5e-13
28,0x29cc386381d9969fa489ca87b7227e7e74046b201d3c6029f6dbf41db23b0613,0.0,2.92453925187e-07,1.17627e-13
29,0x8a0ee23845a5f7ebd1f902ac8e138b9031785b7723476bb70598f7ed12837a24,1.0,1.24822302782e-07,3.2941e-13
30,0x06f22ceb1047fb5212afda90762795cc39a9dd5eb4551abcb63b33534e64d656,0.489,7.9289805212e-08,3.10851e-13
31,0x5392fcf293a31d2acf2b98f1fd5f9b5bb4ff38dbeb1bf71bfb151321c212b210,0.55,8.278944577e-08,2.88606e-13
32,0x25e233f1cb87f35c8205f1d1719866145fe2572105eb1f2e18810b0c2e389fc4,0.75,3.75e-07,5e-13
33,0x0c62fd4a1df5f6fc995549ca34a254581be0c6819c41c443174d411988ea918f,0.0,1.28419426852e-07,1.03327e-13
34,0x88aec57de3d7a9a33e9eb60079a4c7bc0a9221c32da1207f98d5184dcb0e46e1,0.7,9.4776391777e-08,3.02478e-13
35,0x1baef576bd706a81a7cdfa2f2ca1ad3bdaebe7e39c6acbcad4ad92e04c685aee,0.0,1.23420126324e-07,8.6227e-14
36,0x7f0d66e415cbffdb9306db39546e862015265d950da2405d26b02af28be4a82d,0.75,3.75e-07,5e-13
37,0x94be10c88b363f00af2890d4fa0f21c3e89872062e21a0d2c20f7ed0a7c03176,0.0,1.71511984757e-07,1.17627e-13
38,0xd653ab2314e50d7c2aa2a620bd5d8abc1014f489184ef0b889e7ddd1d4c1cafe,1.39,1.177e-07,3.3305e-13
39,0x66a650957481a6e29792b437bdd94460c09c68e78224c121ef0e1e52d7404a89,0.75,3.75e-07,5e-13
40,0x48f316c5028a8e07212df60e8f85ab82c4b069541dc41c6558f090110ce29cbf,1.9,1.2818040705e-07,3.24708e-13
41,0x0fe69d0a93d1a5f1ac09da9dcf3b86be27dd680b4e879d824e0da8b019640dca,0.75,3.75e-07,5e-13
42,0xc180b45dccb5cd80cee5cfc5e0af2210919ca9b8c329e11d36d464757989cdfe,0.0,1.71393784757e-07,1.03327e-13
43,0x462cdc0bbacd38ad782bf996640782429e4d6400449f54d719b0bac74b18afd3,1.95,1.09111586274e-07,3.02478e-13
44,0x978bdc6394c2f81dd3a5679b1740873067cc24e78dfae7a70a659d43bfddc727,0.75,3.75e-07,5e-13
45,0xee62aa91b122c7a9b92c585cd2ec2bc70c1cd3867f7716d0c069c6194a578129,0.0,1.53e-07,1.03327e-13
46,0x02603bd5f5d1707f409ba2241a3f5da952186c5473953ef5b3a5fa4f9983e46c,1.5,9.2517627651e-08,3.02447e-13
47,0x1843d60df9ba59a57221b4d401ed52567ac7b978c29efee626aca8303abfe1a8,0.75,3.71702791888e-07,5e-13
48,0x7d0bda463bbaa2dea9be6eb64504c22e62fabbeb76af4f8d202092bbece2bd36,1.5,1.71393784757e-07,2.58997e-13
49,0x6bb2536044988f320c7a1f35dffb820a23905ef25faf6f2f1a3b9b3dca7d3e64,0.75,3.7e-07,5.38913e-13
50,0x4879f1e15853afa12a09e4ee2caf20d390e2134a2c4be2818f828798afadb62e,1.18,1.00281762093e-07,3.10836e-13
51,0x53510f55162b48eac2fcd8f18cf465573001e8e5228706df18fdca77ae24df95,0.0,1.67125162764e-07,2.9737e-13
52,0x7edc813a95e4b40cd16a44cdc8013235e09a5bfe0f6d7d892206b5f5691e26e3,0.75,3.7e-07,5.38913e-13
53,0x586879c654d4e9dc39c7d80f0d6e38d098cf6ac1cce2a400ab7c35da06204315,0.88,1.36282325915e-07,3.29426e-13
54,0x46164691045f3429600ff8bfd3b3af29fb6ce40ce2ba724ec4943f420bd61d9d,0.8,6.5798035288e-08,3.2941e-13
55,0xb69a5fcfe72be7b00d559270385af2fd8c6e9226681949e1cd996ea88cfa651b,0.75,3.51e-07,5.23509e-13
56,0x4fd163e9ff8ec7b6941bfb31bf7ead9dc785ad34458ce53a7f542b45e0eb6fbe,0.0,1.0033596549e-07,1.03327e-13
57,0xd967a6e6a62aa3dbbd58795b87ea7bd847ea07c12f071572fa64ba4f1efd4698,0.789,5.9531756816e-08,3.46954e-13
58,0x17adde80fa2581cdd0f2cc00493f92eb4b99d188c4b2a650095bab28a6f28097,0.85,1.11195012262e-07,3.1082e-13
59,0x4fe8e37a83fad40c4deea989d26ff8a147f3c74748dda423a0bb00aa296dbe12,0.75,3.51e-07,5.38913e-13
60,0x69b4472de98ab596fdb53ca371cffafa8205908c82e4ddb631427dd7dd54c5e7,0.0,9.1124156603e-08,1.03327e-13
61,0x4c59e4c26f89e7e1d3d3a180d98353415d8f9e4bfab0f9e72b3cbaaf4ae8db23,0.0,7.1930084513e-08,3.4825e-13
62,0xc18ac5bfc304fc5d86c26df6f71c1b35bdc1ea591b110d4d99cc56a3b5fd8d6b,0.0,9.85e-08,1.20546e-13
63,0x2b4abd003500d3a205be3240d0d2c7fa04bdf2fa4aa73ec832528a10014a194b,0.75,3.51e-07,5.38913e-13
64,0xd0495b2dfa9d28399eeed5d4fe84e1b2729e2ffac4ac3b4b78456d9ce446f952,0.0,6.7977434785e-08,1.03327e-13
65,0x24d9f2f1ff4b4f004deba96158f869d5e927837a13718d9c21095880bd2e78a6,0.796,6.4095319121e-08,2.8859e-13
66,0xc0658648d31f7fb8013cf9d73ee63720cb3aa3adf35aee11f35d0589e107f167,0.75,3.51e-07,5.38913e-13
67,0xc8eab74b3c6f7ce4ca08c70fc591f9db7b053d6dee5b3f9b6966a45df6e682ff,0.769,4.9907449531e-08,3.10836e-13
68,0xa9a3d2ff13b2e0aeb35c32c7ded37bb38051030d1fa15240d83906b40d9c058f,0.75,3.51e-07,5.23509e-13
69,0x6afd3d4a1f5be968a3868600d9d4a6f38b66090c924a7ba4c6ea6692d6005fe8,0.0,6.7477434785e-08,1.03327e-13
70,0x7a40081e930de1a5c6b7ba39ed5a62425354c7d027198cea35c2e7c2c9f339cb,0.6888,6.2010406405e-08,2.88606e-13
71,0x24ed7295d8325f460082093e152922620d39a714668ee61d7f79929e2c830116,0.75,3.51e-07,5.23509e-13
72,0x519b2cc10a493ef37e18044261575fba5184b1980b60ed4b7eccdd4b295384cb,0.0,1.02523620699e-07,1.03327e-13
73,0x5adad0dc0de4eaaf564f92db8727693eddd2e284c56182d2d6ac164ebc3776f7,0.69,5.2883114602e-08,3.46938e-13
74,0xa4184b351410bd779da716cb41f3560db196634fa536dd5132e5e1950dd776a1,0.75,3.51e-07,5.23509e-13
75,0x46caadd5f942965d5515ed1c545f95fea4f7125dfd235e7b04f11899cc810e0c,0.0,6.7477434785e-08,1.03327e-13
76,0x88597fa539d06e26ca2994acccf4f1e1245681325b9063f7c968594579436225,1.69,1.49935080255e-07,3.33346e-13
77,0x429e476909c7ad8b9e4144a321d917e7f4279570bcdb90d1c2babcbe2ea4a08e,0.0,1.45629908824e-07,1.17627e-13
78,0xec8a6d63958fc08328c6b507cb2fa7ee87b415a55f4446a45b377cb5fcc897be,0.75,3.51e-07,5.38913e-13
79,0xdaddd3596872cb24fcdeda0f891cf9b75ff924e9bc155d914a7c4a0754db6cff,0.0,7.2396848406e-08,1.03327e-13
80,0x73cfd1c51b96799c539376a5d58fcd729905dd4ceec8747f2c31b6655f9eaf61,0.8,7.3973750208e-08,3.02478e-13
81,0x7572bdc6c328c42e510f5afe1cfea380a802036f918dcf2e4d29e469d10c1adb,0.75,3.51e-07,5.23509e-13
82,0x0ade371e8fe3d3c2ecda1e035fb6f1e35e75b61e880ebce1f780334faad772f3,0.8,4.5499823472e-08,3.10804e-13
83,0x6b22c301826470f3e376504e7fdd0cd5f22bf2602fe890e8ec8e35b721949964,0.75,3.5e-07,5e-13
84,0x725009c1526b4e176704ceadd00a89c08f265ae27aee162ff8f7910e01c0c59e,1.1,1.28870944865e-07,3.10836e-13
85,0xde830d3bfd9d23aac34b84e70d1ef7ec9ba10e48b54dc4ccab2fe66b3ea204ba,0.75,3.5e-07,5e-13
86,0xb53377a88d1181df127ea9b08e4a84475643969d2ad10f62d27cd71045dda47e,2.0,1.11938957403e-07,3.02478e-13
87,0x621f2242a179c5fd03d7a37bb136e46be77ca4025a643f94661fa07985fdff47,0.0,3.8570915033e-08,3.29301e-13
88,0x2400fdcefeee835df49e2c930ecaa9d746233fa58eeb7bf748ce176bd3c6f904,0.75,3.5e-07,5e-13
89,0xe58deb7ea049898ef753a5dfdfd26e28bd47606dace222992d814bfe56d61a7c,0.389,8.470059593e-08,3.02509e-13
90,0xe7ed78b0869d7e62638401135f42e0964449c2c8f457f9aa027053949a5b6fd9,0.75,3.5e-07,5e-13
91,0x3324af0d36665e3d14881a76f8ac14ebd11429b85e5b941f7e2e7c36fbc97a81,1.2,1.3520868058e-07,3.29426e-13
92,0xa9daafb5346fc611fc80c8ec2d051b6f35f327d930baad87183273da099afae8,0.75,3.5e-07,5e-13
93,0x1a9de9c167321cd335cc8992ca395b175f49440f687a0b5ff09ca841acecc481,0.68,1.3515289543e-07,2.88433e-13
94,0xb58abc4d5cccdd920d2b582193ce4df4840d0489df7601a920994ae33d510fe4,0.54,1.9538267486e-08,3.20847e-13
95,0x8b702fc27132b6655d2679b129cae8290485e609bbb5608d9862b063e9f88607,0.75,3.5e-07,5e-13
96,0xb08d3a1d6dff452c32335967fdb8d66a42175fdedd994bde7cb836a2600bb465,1.0,9.9550052218e-08,3.32071e-13
97,0x24fee38fb1c60475ef8fed65f13270271126d8d11fc8cb47bb6483a45941cb0d,0.75,3.44e-07,5e-13
98,0xf833940891792f9375993d9660eb1dcce27d9999e9b6fdc1c7f0e4b8ffe150bd,1.3,1.21812639083e-07,2.85492e-13
99,0x67ea16ff618d4fbe4027cc124763833a5f91a6e5157b19b2b8d7ddaf44f37817,0.75,3.34e-07,5.24477e-13
100,0xaffeef0b652b3cff8efcc90a6ee8f6a9df59dfbdbaae394fbf88b53ad6137bc5,0.45,1.11337758539e-07,2.88606e-13
101,0x3e79f8e7b1a050c875a7afd7849ec58e3675174ef59e9b783c24c40b12d3a0bf,0.85,3.7258520132e-08,3.67666e-13
102,0xccd7f4caa4369c4f13585460512877d9bf8a4960ef2021c7de6b0f4b4bfcaf24,0.75,3.34e-07,5.38913e-13
103,0x6a39facb0aac6af411af9f87dc179d57b32be2eb21c57d48db1f0a4730c5696a,0.55,1.14477385109e-07,3.29426e-13
104,0xde5d4e84ca8472489fedd771b4f64b9ec6f34334e78717d2b3078443e1a22608,0.75,3.34e-07,5.24477e-13
105,0xf40c5831d80b0f59bc288a652564e849f245dd3a2592eed120dd799d395b3610,0.39,6.7348600649e-08,3.46938e-13
106,0xa3e1566ac974fd19740df6496fa77689ce8ae88a2067e2e79d3155bf20bb9ef5,0.75,3.34e-07,5.28045e-13
107,0x9f64d15f09c93d88eace564b279163fba2325b41099be5f4e628ef3c64ccf0ff,1.3,1.04112163741e-07,3.10789e-13
108,0xed1fafc1dccd8796f49e378149256ddb302dba240da3314a5b8f6daefaf0186c,0.75,3.34e-07,5.38913e-13
109,0x04ab5d3097d18f3754662ca924c52290979f17006f48a244e9db78798ab40b3d,1.2,8.5393535414e-08,3.10836e-13
110,0x977069e9a1161b4bb40f6dae73f505b48b4befb1bd44e0365a261fd3a697672b,1.069,4.5219421192e-08,1.94839e-13
111,0xa450ae5f8b408b7e68ebb83d777479772c8fd3195502a7f3ace48f2aa144dac6,0.75,3.34e-07,5.28045e-13
112,0xb40e0584ed61c4d5fb3485dbb2d4282d546db62e082a4f82947ee8ae336cb482,0.95,1.1292231451e-07,3.05877e-13
113,0xae2c2dad32c62ffb4bc9b99d7c2646c977b0aa73806ee0ebdc6c46b300020803,0.75,3.33e-07,5e-13
114,0xd5119383551f0eba1e22ae99a614f6666733ee59f4579e2902ba4b1f336700f6,0.96,1.03242726665e-07,2.88559e-13
115,0x75e55c02acc9a0c5485508a1b3dc2c27406ecf39ef4eb8fa21aa4d5563d46abf,1.0,3.21702791888e-07,5e-13
116,0x48ffa1fb8e8b657084f9fdf208519f804b2f85690f9213a4e8ec82d972500da4,0.0,1.11842558527e-07,1.03327e-13
117,0xc55a0d012f462f95983aaf3769a7e1d854d555291421120b437f8bfbfd2b783a,1.24,1.32299909282e-07,2.88559e-13
118,0x4fea9884a54729e679595b23d0a7a604528ef3867ef186fbde9131b2cdf7da26,0.0,5.1609335105e-08,1.13998e-13
119,0x833771499665711595fca1aac59ea0e11160ec381ef6f067517802b27411dd5c,0.0,2.678227104e-08,1.13998e-13
120,0x48cc35beed03b511bafa826670be56788c9f2ba4ac521d43c1dde8227c064757,0.75,3.21702791888e-07,5e-13
121,0xa4a680243b556dcc6b5ce6e7ef372964905c7fd3e48243fe9b38bae54db27b6e,0.99,1.122e-07,3.04715e-13
122,0x3b9348d354ef4f6d1a2d5f34f42031d8c1122f64e814dcb7d2886b6efd32e089,0.55,7.1215122381e-08,3.24677e-13
123,0x434124dd4f0bab01be83762e879f10bfc69b0d958d3f5a484e670700d3c6d750,0.57,2.2155540277e-08,1.94815e-13
124,0x95098a477512a3439e561801c3c92c3f2b41c9e161cca2d39c23d61e7ef578da,0.75,3.05601886838e-07,5e-13
125,0xc092287a136652730f5a360673df8d7ff18fc43dc6dc0a17b134ce7968a3e940,0.0,1.43365281371e-07,1.13974e-13
126,0xbf7802faa024509b18e6fade50f07e2fed9c7eddc805de41a97b8bbeff9bcba9,0.95,1.00122097734e-07,3.02384e-13
127,0x969ce5a21424f1ecaf39e9e392f061475217216a4aff692551d1d56a8e0f3e49,0.75,3.01e-07,5.23509e-13
128,0xf25508ab5a22fd55f69d08a18bc19143374495dc2fd71e96c22d6e3b142b9b06,1.8,1.33640826373e-07,3.10836e-13
129,0xd9cc2f57ea49038e8caf12383edf05507a770cd6c81ff2ffd36cd76fd402ff1d,0.75,8.99e-07,5e-13
130,0x943c206fe08813462d6996918fb1191942c889eba6be1dadba848eef0ecb4820,1.55,1.45000994498e-07,2.88606e-13
131,0x33fb2197c2a16a2087d10dbff84152bff6d60544bbc7a3048461e0c8d157784c,0.75,8e-07,5e-13
132,0xa7ad73d9242966766a42721e9abeadf64b365300d44a725882a64b021e7fc0bb,0.82,7.5366696738e-08,3.24708e-13
133,0x4d490ce98004509a0959a80824c7bd83ee05d398626c72aa6156038709602316,0.0,5.2655454464e-08,1.20415e-13
134,0xa5e7028dd1b435cac98e0ad3cd20435db5b84cc1e5e198a49d7d5696ad8bb59d,0.7,3.7987394765e-08,3.29211e-13
135,0x17b650b0b37aa947f4cbf594ad0c64b397bae4bbcede693d546ee1f25276bde7,0.0,2.6094123939e-08,1.03327e-13
136,0xf88d1dbc1d2f9175fd79e3f335df1b53aa7cc0a86aaa113c693b87ffd2b848ff,0.75,8e-07,5e-13
137,0xe2cbda568837991e873952ca3dbc3b5308120fc8c281882c995800b33ee27287,0.66,7.5297447531e-08,3.02478e-13
138,0x3c8bdf7ce59f93b108356fbf2e87135407980c627b8c10f63ab7eadbbeacef93,0.75,7.61900336878e-07,5e-13
139,0x41a35a9f9d9e4c76057cde92952be32aa3c1157770e9612b00df77475a7a7d34,0.0,8.2820089031e-08,3.78479e-13
140,0xa3f7ca4412ec02246cdb0886c223fa23c2a8fe53bc899f18397d6b3e44f61fdc,0.75,6.91900336878e-07,5e-13
141,0x80582bfa2805d78192de195d2b0c6537b5d44106e3d9e1ea777db3b5bf6be621,0.0,1.22818247306e-07,1.03327e-13
142,0xdef09e031b88ec8426a95c9f0b6e40d61523a4e791daa772b60869ceb0ac9175,0.0,7.2896848406e-08,8.6227e-14
143,0xd3da126e27dca233fd502f0272a1b292743a5fac24fd284a5ff9e423281deb81,0.0,1.12017849547e-07,8.3427e-14
144,0xd56e7e5a3565528df0d0c351f9228f2e2e3312174acdbdbaa41f728683e49414,0.0,8.5747539549e-08,3.37659e-13
145,0x226137f861d5177e8b2082e1fd135d0648920e5138536aac6aec9fdb55de64b4,0.0,4.2621142547e-08,1.18088e-12
146,0x2ddb47a500aae61c6364530137b3fd43079a4312abf5fbb707f84d1666c6ba08,0.75,5.86900336878e-07,5e-13
147,0x56d3a10732945461c7fdccfcd1679b67e5047cd088193da9a485129057f68b1d,1.2,5.1159505768e-08,3.43939e-13
148,0x160ad36ed539ca613462cb43d22c71861c80d939d2dc63538fb5b32a73e6d0fc,0.75,5.01e-07,5.28045e-13
149,0x16c4024dcd3536cf829bf24742335b9faae909ea521a4da342cf9393a26d0870,0.8,1.42680287691e-07,3.10836e-13
150,0x5fe203e9c4aae0db8930734dcf305dc7cc9c34d5447b72e8285c764a106e1285,0.75,5.01e-07,5.28045e-13
151,0x7c15f431a4dfddc4f5cf3cb9db67b6c5005e8c6fb1cfcaa40323efaee6862d33,0.8,1.60777484052e-07,3.58698e-13
152,0xc37f63c22010c9678f32c6b22554a5a7bb8af2e4abe1fa92587a5fc8502391e9,0.98,9.052427034e-08,3.4686e-13
153,0xc73c36102662a662bb855b6254a94e6249efaacf14c05ad95677bd699ebf8d17,0.55,1.25863903408e-07,3.10773e-13
154,0xde6bb91b50b7da22515f5d18e4d09f7b920e2ebb950afea4ff2ace6aa65864d4,0.75,5e-07,5e-13
155,0xfee8e3030633b4e5f1e4d90e7cbb7210c5f24813d9767c0d2599b98d2102621c,0.94,9.1472531244e-08,2.88559e-13
156,0xa92d253cca9fdeb0fe9857d7cd0614b36b567aa2dc1474c16744ef5bdfd6e1f0,0.75,5e-07,5e-13
157,0x0e9011acc2185b03ef6389b761fc454b738590c396fadef7fb091ccd96afcb88,0.92,1.4659019178e-07,3.2941e-13
158,0x176b0198904a3409b40d9e73b3b4d6b16924b1c6b53a643cadfd17119ef23077,0.89,9.1809973007e-08,3.29379e-13
159,0x56913ccf6c1cada1d937037203b40cdbec1b2f715d2c1df1eec67a490e8dc05e,0.85,7.6e-08,2.85408e-13
160,0xa94c16f09dbc354eb08f0e70219b580e71d5449749fb500d1b9c7249db9e8f78,0.75,5e-07,5e-13
161,0x56844aeaa4e9d818d25fcd6bacb8dd99caff8d641f3d5035b1b848c4b07565e3,0.75,5e-07,5e-13
162,0x45430907f3bc8653fcc35db22e907375ce8527baea63c5fdd2ad253421eecd63,0.72,1.33821516228e-07,2.88606e-13
163,0x590798fb90af65e54a27550777f2caac19bbcd7b7c6f4997dbd7ff75eafce0a9,0.75,4.69900336878e-07,5e-13
164,0xd7cc252e0f6448f4eaa522b35d969c759e431db646d6094936a5796d6169ca22,0.8888,5.0584588373e-08,2.88606e-13
165,0x3fea0fd18765e6ab9119bf98a49e54fa94f07c70c6820268071cdacbe37426fb,0.0,5.3357339432e-08,2.49899e-13
166,0xba6f4abb01163ecbcb1e4ff132b4f16d0d7ed7a76dbf336cfdf830d29bf479fd,0.75,4.69900336878e-07,5e-13
167,0x7b02c1224a23830091358207e5da732918793438a40673859de799dfa985be1d,0.75,4.44e-07,5e-13
168,0x9c99cc6f947af29c25139cbf7252a64edeca33da50b5dce5d926adad27a211ea,1.29,1.01234686089e-07,3.10804e-13
169,0xf8287daeec243f44ed90188641f2b94eb99beb4c9b0aa2774e988b802ae61180,0.75,4.38400336878e-07,5e-13
170,0x7d4981cb3e2adc8363a69934c35db367c6ec0ea5bf53e2ddea909fd8e5a15161,0.7488,5.5e-08,3.33066e-13
171,0xeaeb8e1259395a634c597c4de6ca2bd328134472c420d46f72b37a57936453ac,0.75,4.01e-07,5.38913e-13
172,0xfc74cbad4f12329c525614f6d851df381a829f4a7fda6132f9fc4dd68732a075,1.08,1.00364306607e-07,3.2502e-13
173,0x58c24dbde782aab4e2d1110a1fc6abb23ed7775d19ed15a0bd8d2f9794cbebcc,0.639,6.7084324094e-08,3.02509e-13
174,0x6c28a3c253e012ade99cc211994f9caa9f6b297e9abf7a15045cfeb1a8386864,0.75,4.01e-07,5.38913e-13
175,0x56af18c336d7c0c98f9e72d3fa42e351c27cbade21fa43fb9ea4b80e9a8b90d1,0.0,1.1558929449e-07,1.03327e-13
176,0xaf00fcb79dd4cff0cde08e747f40d0faef8004dd8d1a97edf9f79ba3f19a3b7f,1.4,1.27421907411e-07,3.07716e-13
177,0x552266e4aae77b2019edbba387ff15672bb68633bcaa42fc56ab9a4ae7a21b3d,0.0,8.3614641203e-08,1.17627e-13
178,0x315838ac5d26b4d3e0f2dd11cab55cd1b015c79091cc7c2357e4eeba4af04f9d,0.0,4.0307698153e-08,1.817478e-12
179,0xfae3e15539c10b37b3ca9243c02ed407947967511386efa376a6f6c5cde67fe4,0.75,4.01e-07,5.38913e-13
180,0x4f0e1c703870372c729344314e3067c2810410230bda7c161c4c6d1fb53e7b8e,0.0,1.22818247306e-07,1.03327e-13
181,0xb95c99d5c01a25d46cd0479bfc69fc09a29e505b8305f7262802b0e26ff91f06,1.1,9.5415426972e-08,3.10836e-13
182,0x6af9363ab7b4b7411e4c2aecb0a4abe41e8f6452441d8f887c973c8bc24945c6,0.75,4.01e-07,5.23509e-13
183,0xd0c589562651e7b4c8a56cb622e192eb9a8c5ed209cb8d0f89f6fb60b2147a3b,0.6999,1.71e-07,2.39104e-13
184,0x31e48bcfa187f91a1a8833db1c5e9affef377d1d07f1a2eb8ff132100feb463d,0.75,4.01e-07,5.28045e-13
185,0xdd7782c1b81bfff5258c5dcc28ecdb3854116b3b352667e80734c55fe2e604d8,1.5,3.63923572668e-07,3.29426e-13
186,0xa65d3e71ce93efd6b0d3d00d117c2bf6a17d27452ea98fb37d76ae04740726d3,1.0,8.1222571947e-08,3.11132e-13
187,0xa729f65c0d517fed61f39ad724639f903010246a355761787ed20533b3e1dc53,0.0,8.7965451776e-08,9.6898e-14
188,0x7e2178bf1c5fd0bf52453a3601dc38f900c92073723922962ae5a9f64ac5c35d,0.75,4.01e-07,5.23509e-13
189,0x9a5dc58de79e044582d6c23b7b422e51945a8fe6cbe6656a7c37f46ab99ea7fd,0.8,1.21192491409e-07,3.10804e-13
190,0x16f06864e3deab0705b305f62209377af715e0e49c512917ae763b5a7708e1c5,0.75,4.01e-07,5.23509e-13
191,0x474fa0f9c8ade8e8f36935d5abe852888127f771d01fe48e9e2b3a6e48525ede,1.2,1.29282994953e-07,3.10836e-13
192,0xa2d525474667c40bc4025f6656f5f96ded113ae3ed94e5d258bc25a38cd06ef3,0.75,4.01e-07,5.38913e-13
193,0x6887b5eca40fc7b925e79b1e165eaf2b8e8b92f3e225c15aacb3e2836669908a,0.498,7.92e-08,3.10836e-13
194,0xec54cd58b576fac0d66fc65b1ff3a1f8b1af9f626bd99961494694fa5c47fe6a,0.75,4.01e-07,5.38913e-13
195,0xa509f9fc4b4bcf2b03fef3f3864e1df9f50fbfd1d90691eec56ca29883faa5b2,1.4,1.29527016743e-07,3.29426e-13
196,0x950c21bbb6425f89db72772b6e51b95ff15195271543ea40b6da2bd1fd2ded2f,0.5,3.7179891119e-08,3.29258e-13
197,0x9922bfbc2f2da3a40795a745eb3766a48fade70b49cf142bf0d17f5ab3b4053c,0.75,4.01e-07,5.38913e-13
198,0x9044755235bcd0ba30a45d0413075acb50e6ebc21b42ac80f3cc98d17a413aea,1.2,8.9825998762e-08,3.10836e-13
199,0xfc6b759b7d08f490df1d5aa34d626972c32b6319a9d228084c1c970468c25e61,0.75,4.01e-07,5.38913e-13
200,0xb9b3a4455c1ca190ccb603611401edfb4cb4fc116e6c0b46d01152f35335b19f,0.9,5.5651994114e-08,3.08026e-13
201,0x5144796a01df6a32ee509718b471bb09ecca61313edf2fc1d4cec6eebe842723,0.75,4.01e-07,5.23509e-13
202,0xfd00e3b4e283295414fe8f645307e81b973dfdafdccd57462c9af7d1ff94711a,1.25,1.27421907411e-07,3.1082e-13
203,0x22471e4116b4f324868bd7e502f6cf841e5542f5f327bf3e3b7eb8bd2df7c6c6,0.0,4.6442545407e-08,6.3304e-13
204,0x21d5e49429c49b29544683bea291562b597ff881141e85c281bb0f86cf175ef1,0.0,5.5230717787e-08,3.39097e-13
205,0x38150d062e38bce1475a7670fe254c2effeccd48705d8acde7ef6f2ba43f0130,0.0,5.0224417004e-08,7.88976e-13
