,hash,value,gasPrice,gas
31,0x96980f069d5ce8cc61b489b3b69ec127504e8f1307e14d0ce8718093976e8501,0.0,2.4438572258e-08,1.743622e-12
32,0x221e00d51001fa6b71a679c5403a618a36f2951a0f93d53a424d37a9698746fc,0.15,4.51e-07,4.34732e-13
33,0xec99f40c2379fd59f8b9c7c4d2d9130779c6534e74b0d99f3b22b90a9a27d54a,0.0,1.78720276505e-07,1.03327e-13
34,0x096c244e8f7285bd1a0818856803c332d6e12b27181ffa691ef7378c6e352800,0.55,2.37476334372e-07,3.02759e-13
35,0xef70118fe5c43f8cbad1e19554a1c0d89c008b95c903e6f12412baa0f4b6574f,0.15,4.51e-07,4.50136e-13
36,0x0b38dfe5cca009127867d49f365ce08f41156fb268773fa4c2b18f4a5b613aef,0.0,1.73585644691e-07,1.03327e-13
37,0xda058dfe85b642911398935b7d6eac1baf6def9aa883bd5ce283b4be6c5d388f,0.15,4.51e-07,4.34732e-13
38,0x51435ff49f91cfb2c6069cb7d3e51baaf9ba13ce3855ce222fbe86d90b0c4c52,0.0,1.78720276505e-07,1.03327e-13
39,0xd919296e432bf15f6c2998cf0f04e329898033d4d5bfff71016984ee88b0a04e,0.15,4.51e-07,4.50136e-13
40,0x588288f4802f3101424d24e62129e759745d64fd362a2e159361c16deb482fad,0.0,1.62536753295e-07,1.03327e-13
41,0xcbf671d8c8eca86899990be8b164281df2d3171cc227309373e59869c1a20139,0.15,4.51e-07,4.50136e-13
42,0xfbecfc014b8e50250f29e6bc71679a5835bea45291e43effa2b5d5b1eed501df,0.0,1.79076111981e-07,1.03327e-13
43,0xd5702161657008927badc6db47036d4e8634cd154d7b6370df9ad6578ea1def1,0.15,4.51e-07,4.50136e-13
44,0xaf6167675ea67e3f2b348895edf751255f2fe2126eafe25a006ce067003782aa,0.0,1.7e-07,1.03315e-13
45,0x9683b05f528b13475f67936192c05968426fae17ab112b4dafc4d8e5340c0941,0.0,2.1e-07,1.03315e-13
46,0xc71d948bf1bce4b17f0c96a9a00394b5b11625c0143dfc84cc9bcb017da849df,0.43,1.5451620573e-07,3.29706e-13
47,0xe61c2e407a911d88d8621ea91ee492708ed31b17394f050593a05b0d29915925,0.15,4.51e-07,4.34732e-13
48,0x713a95bad1295604eaa9a982ee15a21d310703755851ea57559999d6d478348e,0.0,2.06587610929e-07,1.03327e-13
49,0xad2205d5a12734dc93fe3fbf55c89ea5ad2d953e4080013b5aaa665a61cb59c3,0.65,1.47083323755e-07,3.02478e-13
50,0x1c2d819ab5d63a6f137ed4305a9ab981895247ce51263d0a084a43354047ffdb,0.15,4.51e-07,4.50136e-13
51,0xc810c9ac3a4ed789ce697773e77f942a4d2743801cb9c5f57d1dd7f4d246c967,0.0,1.69551322406e-07,1.03327e-13
52,0xbefb8070f980003ee61b359df8d97fd5eb2004f7e39862d08d814e19b8e1cc83,0.15,4.51e-07,4.50136e-13
53,0xeee4dcf9ff2db7e0ecb9eebe4d6bb4eac9cfb6c110340fd0f4aa6996f557c040,0.0,1.79076111981e-07,1.03327e-13
54,0xa6396aec76247855c3f68a7492ef4f433f0a7bb369a5e59507a1446cd9be8d88,0.15,4.5e-07,5e-13
55,0xb7080352f691cf2c6a90db487d09511b693e4b099ad70dd1b40320c1bb7553db,0.15,4.5e-07,5e-13
56,0xf2db4a400ba48e01afb651858ca5866b08103ab711f79356c6a113483fe84a2f,0.15,4.5e-07,5e-13
57,0x3ea5325b2ee046fc6e31075b356209aa325b88825e98ccec47e9db0bb562caa5,0.49,1.90278648606e-07,3.11116e-13
58,0x3167a6af186bd4b866708a60d6402cc0360d4be256a9b436a73d511b248c301f,0.133,1.1e-07,3.02743e-13
59,0x72ba2dbff3768d165d4eee26b295ae3914c6bfeec66573702ae5e3ee3d6356a0,0.0,3.5917666101e-08,9.6898e-14
60,0x0ee504cd9009726c5e2967ac580f81c6c95e18b620211bdd401c4e5cdbb7b312,0.15,4.5e-07,5e-13
61,0x3dbe8d3fec283e5e43df7f5c10e68ceee6556fba77fc6536ad7ae781ca56cef5,0.135,8.9742521766e-08,3.29769e-13
62,0x1267cbf9cba936389bfc418bb4abf99edfeebbbadea628bdec0082040da4c9a4,0.15,4.45e-07,4.357e-13
63,0x85c3a9365b49baf91cdbc9ef80bb6debfb3f43fa698d8f5f7c5a036ceb0214b2,0.15,4.44e-07,5e-13
64,0xdeed25b8a2211b84ae2b8d9134b3ff81ce05ffc3bf59b6155496b189c1343328,0.059,7.1375857752e-08,3.10804e-13
65,0x28e6dc21ec17400f7660b216d83fb92069f7bdd24559acba3502ec5159aa01c9,0.047,3.160206324e-08,3.17614e-13
66,0xacf763a3cb15aff0b06db012db1b46b8a088f53c31a992cd88ff5060db4eabdf,0.15,4.44e-07,5e-13
67,0xe13f785abbceae03a702b4cf91e8a2e00e95115ab98fc2c999043f72541e39b9,0.25,9.3148451433e-08,2.99342e-13
68,0xc8653d52e8da15e1283694d2587bee72c9dee285522860c6cbe9d079a2bbb5a7,0.15,4.44e-07,5e-13
69,0xedc40ac27163c726998dac123b47fd175a63a61bc483d96b4478172b15ff06d8,0.395,2e-07,3e-13
70,0x519df017d29e33744a77cb8efa89128b5f2740c3fdc36b7b0caeb45534a10a06,0.15,8.5471901766e-08,3.10836e-13
71,0xade010094acfd41df8b71f41cf609511f45a9aed385f8c9fa272ce5f2d88cbac,0.073,9.6036374153e-08,3.02509e-13
72,0x530f652d50420bd0d3981edf40a6b72cddc64299f9738587d3972522620438f1,0.0,7.6344657525e-08,5.3095e-13
73,0xc63e768422e09e2eee7a880d58a03a7381d803f4a54f124ec1e7b2e2666cf78f,0.15,1.001e-06,5e-13
74,0x65ed9b12f791199780199bb3b40b56e431dca3c75ee62d7f3f8e8b66955d7b22,0.649,1.67457901572e-07,3.10836e-13
75,0xd2c8d0d8bae5be21d12548564c03e329dd02b0883ede2436903e0587e206e09a,0.15,5e-07,5e-13
76,0x9ae8169ee2228e8f67ef1ddf5c78bee7e7f3ff92615ee0afab8169c1db8999be,0.0,1.78720276505e-07,1.03303e-13
77,0xf21bc3a9a19ab1442c6eae3c74e9b1424a6f6d4ffbaa2604c15b687c7df855f1,0.1399,9.6199875536e-08,2.8859e-13
78,0x62d7aa0e370bbf2ef60f5b72c3dda2840b70de356c0002911b3e59bb52ef424a,0.15,1.222e-06,5e-13
79,0x8970d79c5d501b605d03bc61f25d1b2c60353e6b8e06ea60b5a6617c3988734e,0.27,1.24004842445e-07,3.02478e-13
80,0x1cfd8e1176451b1b4b622954910e297294490ebed69a552bcf6345ef44807e15,0.15,1.079773906045e-06,5e-13
81,0x2db40d58f7530822e187df3f66dd8feb82e10577389e861db14213ed0f5bd9e4,0.15,1e-06,5e-13
82,0x3e84b68507693af7ef987c9e533cb745a0327632fa39a2dd4d26f0b422ed1f00,0.0,4.5830030256e-08,4.47633e-13
83,0x42433db90ec52eb768ea1a5d58b6ea9f1516e28373519a8895dd90a933a6def6,0.0679,6.3820634102e-08,3.02478e-13
84,0x97284ded6fb6da39af2b3d0c98fc0a01f78b58cf37960f6a71a35ff882abb8fe,0.0,6.7245161804e-08,8.6227e-14
85,0x8de5a917fd4737e50f248c983d7fd73861420cd32ce9bbde4150ef2a502dad7c,0.15,9.99e-07,5e-13
86,0xcd77ea41cae4c7824d5a7a9e7e254a76292e4032ecc130f4f96c9e68847f5a51,0.0,4.3556273621e-08,5.44362e-13
87,0xd1c7e4ca0d9a21f877c3faa2c8fb389a8e64a172ff37d8e784d2ca40523dc078,0.024,3.2068939461e-08,3.208e-13
88,0xe5a94741107007c4e5ac38bc3729f9d612b9f441b605da19112e78ae2f988533,0.15,9.01e-07,4.34732e-13
89,0x395a9e6dd2b7ef1256dc4611096aa64c619bb98052224560182825b78965cf1e,0.0,1.0087773985e-07,1.17627e-13
90,0x9d2742a2eb17ee4fa5aa349b90d07b465f01f90ac967d5ab5664dacde42b6238,0.072,1.0135186798e-07,3.05604e-13
91,0xcb5f78d6f210d018c09a259c9433d40c5d8397a96ce44507aded2ea6ac071a3a,0.15,9.01e-07,4.39268e-13
92,0xe4cccb74fc7534d9aa0621c23e5066e2641f07b3c6d205bbb6c58ebfe9f2045c,0.15,9.01e-07,4.34732e-13
93,0x241b325fc8d716f060c16c8fad3dd6a4b09042940c5872e6457591a8437838de,0.0,9.5182198654e-08,1.03327e-13
94,0x733a2b1b5275129f475c32d59526d7deb324aff6002d2dbf32c32d9f9a91b70d,0.1,8.2134941937e-08,2.88902e-13
95,0xe4606ba6b71a3eb4ef6a5f4f7056c5172769d7a02829db936ff5560b75a3c13a,0.06,8.7738767474e-08,3.02759e-13
96,0x60c95545114cb9e76eecbcaca5dc73d693b8f7d53e4cafb32b55c6cca58f12e4,0.15,9.01e-07,4.39268e-13
97,0x30c590dcb42d8f667555af9dd77cf20c4333df1bdc8eed0b5d2fba54800e2077,0.225,9.1730005306e-08,3.29457e-13
98,0x9342df90f51a7bfef92c39a38683c70a912d524719836f1781ad819fabf0cb1c,0.06,4.9664783105e-08,3.29394e-13
99,0x138f522807721c05ae3a795672e2b2044812bb6286ad1a131f54a0aaf389ba46,0.15,9.01e-07,4.39268e-13
100,0xb877fb373a6e24211766f453eacdae20cd3610100cd848e5aeca7ab327960c2f,0.0,9.8785597009e-08,1.03327e-13
101,0xc0d5cec790b1bb68f93807142d2d725fab709bc49378c779ff9d292b58bce98c,0.165,9.4709290689e-08,3.02509e-13
102,0xc8567e04962f50ba3500ad8502c6d884e8b2e58d2a562a796e3ec036d62cc147,0.15,9.01e-07,4.50136e-13
103,0x6fe451617ecd95d09186151eaa43bcdbfdda41b50e0c25890fbb150368beac46,0.185,1.14e-07,3.10836e-13
104,0x40a0bd555e5a0c44a8a00763cf3b9d11fa32a178d4f3b6e4d1f9c6589f60acdb,0.15,9.01e-07,4.39268e-13
105,0x6a155c7169c633612740a0350ca0f1bdd2c3980c77a92f5b0ea60052c758ecf0,0.35,1.5707287869e-07,3.29426e-13
106,0x823881e17d8c96da2079d031cf35d46ab37bd23978e748064dd82e4533dbbb96,0.2,1.30133808657e-07,3.11116e-13
107,0xc01c9ae6dcfb647a46285896f621228f67aee807f35a4837a11f07d978285800,0.064,5.2550340788e-08,3.02384e-13
108,0x5e99c31b5a1b39b1207ba117c4ab30baaab40f60ff98abcb0555ea0e69345f1d,0.15,9.01e-07,4.39268e-13
109,0xdceef1ec2add83b63d749fa10db5fb150cb9e5357698aef73b9eb84d5957ac9d,0.0,1.29312614891e-07,1.17627e-13
110,0xe155695e57b77c2b10ff23b8b0290c2d4ce31ec8fccdc1d78d0c9c5be1a3743d,0.43,1.55e-07,3.10804e-13
111,0xf93ad64e15f7e7639b41ca1062d7d99b46d01c65e84783eddb7c8180a5aa03a4,0.15,9.01e-07,4.50136e-13
112,0x380168f5b1d9c180095f649a9cba84de39ff8484774c38ea4357ce4deb55617b,0.37,1.77e-07,2.41471e-13
113,0x258766a2d59cc87301ddff9d3d3e08e6bc9c0a62fffafbf7bbbae00e99c12758,0.5,1.26238460938e-07,3.02462e-13
114,0x28888333c2284f99b0ebe1eb4f4af359f40598279d706fb55eed1de4a52337fe,0.15,9.01e-07,4.34732e-13
115,0xc348ef312864fc23533fc53cd02a39df055d5c0bb2b56b06921f3b0f8797db11,0.75,1.63323776888e-07,3.10773e-13
116,0xaff7c88cf172fc1d5a6367a39944326892f110f8a4524c3d448f11c6de92691e,0.15,9.01e-07,4.39268e-13
117,0xe606342b1dc38ec78a60d817310370baffb6be5881895dfcb9c37c3c82f64c02,0.799,1.36938219899e-07,3.10851e-13
118,0xe13de4c6d9f9de78a1311fd3607c06540d48222420a537014f04b6aa8d5f5381,0.15,9.01e-07,4.39268e-13
119,0x77503b35206c3fb39a7b58ebaea51d953e7ba3c3ddfb27da62148f158c464b54,0.75,1.63323776888e-07,3.29706e-13
120,0xe78c783032d80be6b0b02f87a15a7324384d333ae4334c42ba3cfb76605079a9,0.95,1.41765489542e-07,3.10789e-13
121,0x3f67b9f11c381c47a2d9fe8d8244aebb0ccc4f23ef4a92faeb9ffa78cdfc4a56,0.15,9.01e-07,4.50136e-13
122,0xc55ee0bf1b329be1c85cef4db60dd36a8b1a3c522424b52565dd4f78c12a1b7e,0.0,1.74242568696e-07,1.03327e-13
123,0x47dc364aa583850934a79ea7c2558f84d76f023c5f45c9883893b3c7e766b226,0.0,1.13763951525e-07,1.20415e-13
124,0xfdd953a10760d33d15edb5fc4fc8751ca320f07db641125213add8414f26bf0d,0.15,9.01e-07,4.39268e-13
125,0xee046c1ba0a9329e2239c66f1365044b8231bf8c9493916c4690d62986f6213c,0.0,1.55140890971e-07,1.17627e-13
126,0xc78c782f5b05fd577b446c2b59caefb7a649a137b2128bd2ed57cf256103bb6f,0.15,9.01e-07,4.50136e-13
127,0xa1f423825a00e42883ff62d480487e996ee21cd9147d09c084c04509364f669d,0.1,1.12382049097e-07,3.4361e-13
128,0x788eed4b90edd8b5e534e26123b5687de5561a36de4e7657af9d99adfb1f0c68,0.15,9e-07,5e-13
129,0x9c977ad7338bc859fe784b13bd99b9af7e14bb6b90d92f5811d8d53a8f60017f,0.35,1.07234105205e-07,3.10836e-13
130,0xab788359e2ddc915fe7c2acbab9c67c0aaa89532124c76be74eb4a439f996d46,0.15,9e-07,5e-13
131,0xbc7e486d52492f84e0961bcec11aebb01b9a00e0bbb8a92b115ac3a0b2e6398d,0.0,1.42441829638e-07,1.17615e-13
132,0xeb3ecfa88e3e376f8fbce3771c5a3a5e47a487047855dd556714584fc420270b,0.15,8.5e-07,5e-13
133,0xbb7bf786f38c92e9e3d52b49d873dfcc25bb178d4a076035a5cbeac9d7a2f337,0.0,1.65328240141e-07,1.03327e-13
134,0x798b81da47c660dc769e6cf81028f28ba9c30d4125eed19a233d3dd47dd2451c,0.08,9.8662222309e-08,2.88543e-13
135,0x164e0320c62e7bd9c7ddaa3d8d1bdcfadd5cc210ffa147dd21ebac83a9ee35fd,0.461,7.2034728857e-08,2.381441e-12
136,0xe24be822b2cef162bc487cba9c2bb1d8b9216799d4908fe32cc3169ae94b87db,0.15,8e-07,5e-13
137,0xff6e98b779d7209ae95803c19891dac6522a78a9cdd9824258abc5b8c963e08a,0.15,1.50298575596e-07,3.02431e-13
138,0xe9559c841203ce262dffb0541ab71a612b76dbb295b95decaf562a4a152ff044,0.15,8e-07,5e-13
139,0x620b4b2730b515ae8e9d15f822901509448b751cf2b61074e3745129cbc3067f,0.14,4.7216047262e-08,6.51457e-13
140,0x72c2700d7eab9d27aef45586212baf01646a700e7963866073bd2f8af1d3940c,0.15,8e-07,5e-13
141,0x38820c18f8449ef35bdf442369c82efa5ff202d6bdcf4a9c7840c9d960b8ebc0,0.04,5.1e-08,3.10364e-13
142,0x0d69c77cd5716cb059428275c2f22861d11012b51ab0213a4caef549c8c811f8,0.15,8e-07,5e-13
143,0xc4287f1d89a91e319985ad9ea87764d0bdebdda7d8b2e62b5fa19a9d33717db1,0.15,1.470427532e-07,3.29379e-13
144,0x2f001a0afead592e57105943b56064eacae1aa4f8d525fe924f66c3459bf1427,0.18,1.19475318289e-07,3.29426e-13
145,0xc8393e4b0ccab5a76958ab124d0b4682a64532e9e1d8fe9c2435c01d1c550c7e,0.15,8e-07,5e-13
146,0x82c2812a18f40e8c680c00dc3caebee6a1a9ddf0b4a62182b9fa65cb84744dc9,0.15,7.77e-07,5e-13
147,0xc4782c43a6e97c7bc5689e8444371b3136b763cb3b94ae02adeca77ca7a7704d,0.15,7.77e-07,5e-13
148,0x70d3e3d0da08c8f19d072197fb4a6c6b1b4e7752edb2a33b0d2d9028a477cebe,0.0,2e-07,1.03327e-13
149,0xa30f05ed050cb01922c8506de064cc01fb610d1d99c67cabdfd6ea8b63e76b9b,0.069,5.0444735138e-08,3.67613e-13
150,0x7ccec4b1f6167fb3b43a200b08244df436e9f8fdfab03e9224759a915a419a17,0.15,7.5e-07,5e-13
151,0x2e544880413cf19926d2f2a19b2feb73863aba3338f59d6ae5cbc3285b7018b1,0.17,1.68783502387e-07,3.29706e-13
152,0xc156783bf088e854e6457bd75d61bd1b1923ed843a51afa3315f22f9c82e5e93,0.15,7.5e-07,5e-13
153,0xdbb208641e413798f87e21592b2c19622890f4a6508737bd78239a9778d45f3c,0.25,1.22632602689e-07,3.02447e-13
154,0xda81e34e07b8ed3258bbb9efedc688c7c657cb60694a60ed5f4e6956a74420ee,0.15,7.44911267752e-07,5e-13
155,0x571d0c4e0e90cb961af2b38a896780ffcd9c2c27f7422354cd425f0e7e158b5c,0.149,1.469652212e-07,2.88637e-13
156,0x07ccd27e4ee4a578a9ee4974ee8699a6c118e1c02fb42bd08d82ea975dc59c2e,0.15,7.44911267752e-07,5e-13
157,0xb4141be10f617f0236a4eac3ba5d90d19db8d577004c7237abc6876ac7733c5b,0.55,1.71609014104e-07,3.29691e-13
158,0x53d5ebc69680b2b560ba028bb5877f8713d970c78d3f4a706cbda85afded6a40,0.2,1.342e-07,3.1082e-13
159,0x5033e135dfb7faf850bc0c6ba1c7dad9d42a1eaf892b5a38593650a6eb75955c,0.15,7.01e-07,4.50136e-13
160,0x5f62a6ba117e021ed13b7d2fd04254e074b17a90807661da293befb4a3bcdd11,0.41,1.0828589835e-07,3.10836e-13
161,0xaa77dd24ce1495bcd57d2314c4c7d33d2f28159593025e22f099cceb72a55878,0.0,2.6951512683e-08,1.354501e-12
162,0xa2ef68654be82c8ecc093ae36ec2094381f67f95ce24f70f1f9d2cb5b5243c9a,0.15,7.01e-07,4.50136e-13
163,0x9a4b7c2da5649638cd222495444e2091c2319aadac6559fd5e05bcead1ee4203,0.09,8.356748012e-08,3.10804e-13
164,0xfd30a5244bab31ed71d715677e70eb95a241bd4cc050a059396b16f9bad93612,0.15,7.0072503732e-07,5e-13
165,0xbedda2ee1ae3e28ddec7d4b81525514e331c5ef2fcf489de8d99a1c57ae53f05,0.13,1.06491704519e-07,3.33066e-13
166,0x1b3cbc3a69cfcc74f199e25d22aab8962dbe05d51fe88a37983340beeacf40b2,0.15,7.00159124836e-07,5e-13
167,0x6ff45d9850e1b55dad7f39d2499d1d60799476987e61aebee7eaff438f921377,0.179,1.10819430579e-07,3.02821e-13
168,0x4e2b20f25cb0cda16f69303ed839d53387cdfb20a2f84202d27441ef21aa1b7d,0.139,1.33238543915e-07,2.88606e-13
169,0x09e4d5fcd884137aa336ad9cf1b9af7f2e4864795169f7bc9c5f9049ca53b957,0.15,7e-07,5e-13
170,0xbe29c3ef323b677afc249a505198e077d655c956124a30588066bb7b4e0d91af,0.35,1.43067396262e-07,3.2463e-13
171,0x53cc81284975f515f6a5f11c0a4215d1c0c01ea4f92351b31efa5c550f2237cd,0.15,7e-07,5e-13
172,0x7c5adc29e5a93a74c820f7c76aa4d7a6a7559b47690584bb8c044df0ad7e964f,0.0,5.5944835424e-08,1.960412e-12
173,0xa2d8329500bb8bd94f6ed7096ed5725f6d89a0109507a0a381d6e86d9205b98d,0.089,3.3963867101e-08,3.43954e-13
174,0xd2a03e388207f49274a05f55dcfc5d13e4317cc1a0f5e58c4c2a160eec19bc6c,0.15,7e-07,5e-13
175,0x87e2249f4db453a459fceb661f7f2be3ae7aaede22875a542f5becbb32fe803b,0.368,2.22e-07,3.24708e-13
176,0x9bd4d82d659a089598ced84693e3b7baf716b89b72c16f1c80acd4075ceaf7c6,0.15,7e-07,5e-13
177,0x7a6b7907b81ea9ca40d77e92bf59e2d6eee642e08c631295d778e70419f7927f,0.198,1.41776318958e-07,3.24646e-13
178,0x252a8e809348be8be7c9eee7b9ec3880d8512df4aa57a02fe9f1a4c4562fba0f,0.15,7e-07,5e-13
179,0x7ddd7c42b78f3a59256a1849bfb5ddc1ea00fa3a4ebf6a5f5c1ca1a58ca7af9c,0.0,9.9533732881e-08,3.73761e-13
180,0x1336de0b70ac87a3f4386bf2954f11140ef4e2b8c0d88380c5aa2fbb3de7a480,0.15,7e-07,5e-13
181,0xc2e9aa8bb9ac60df9ee622d44d0d5b36e6560db59a94a17c4f2a0de1c499c556,0.4,2.02438729276e-07,3.10789e-13
182,0x1b63119d03eceb2ffd879e7046eda4c73cf80067788a80e26f7e91ecc76b2519,0.15,7e-07,5e-13
183,0x2958840ec78123a32ba88f2a896d7954bb1602873fa2b674f542b241ff05e27e,0.08,7.2000629232e-08,3.11148e-13
184,0xa763fdfbfdadb744595049288dcb38f9064a8abdfafdcf1e37e836a620e7b612,0.15,7e-07,5e-13
185,0x4554910eb26d66f7f2ebe3f6fd0d38ee5f1b988b1e0cb457cca02c88b2626a51,0.18,1.78705139585e-07,3.2502e-13
186,0x2e45f70ed02e11d857dcb4115eaa91fdb594af95474b6d08291880dea22f296a,0.15,7e-07,5e-13
187,0xcbea216225682b0bb3d28c473f9dc2e5a8e1f58062e278807a1024b343b3268e,0.075,9.5621943872e-08,3.24708e-13
188,0xea8dd8671a1dd66189e9644e33da502c6f331b1e06eaa3509177e3278d8ff638,0.15,7e-07,5e-13
189,0xa2b7bf0f483bbf89de09f8886807bfbfe18c9712cf2ff561aefb6e9d69610279,0.15,7e-07,5e-13
190,0x42012661152728f41945c9f8fecddd36303df2eec164361d65a82ccd1cfd2083,0.95,1.40793637275e-07,3.10836e-13
191,0x3fb6f6760142679f2dac5fc69371d1dc9d21d41e1b69ae9f0f180648e71f6db5,0.2,1.09296142646e-07,3.10804e-13
192,0x3eb3e9bbe89d34b1a3bdae7e6c01d699dc00db9cdcf421562d8db0e7e275dea1,0.15,6.99911267752e-07,5e-13
193,0xc5f67498de663cf63c228cb944a84a24f07e8841a9a8c5d99e8c3f71d28f7c67,0.15,8.8069134169e-08,3.29332e-13
194,0x394ffb8ce027c6c83aa52923800e3dca0c16c579e47632a6fd941cf9dcde7a88,0.0,1.43631090136e-07,1.28286e-13
195,0xf6d4e4b691dd6d6bc3aedc28bbbe11739df6aecab1107ad6b5327c84bb701300,0.15,6.94911267752e-07,5e-13
196,0xca886c22a812084f8ce5fa03b0c0a864ea66a19540e6d98703f7d357d8aeae5d,0.65,4.30384715284e-07,2.35208e-13
197,0x00aa2ad6b63fbe7c37e81f55e0d3e77e59e9bbde78c12a26f3997477456ca8d3,0.28,1.628e-07,3.4725e-13
198,0x701e5915f713dfa6b073929bf48fed268ff1d80a1122ef62ed2f1bef0568a345,0.15,6.66897981892e-07,5e-13
199,0x5835f10e01cda627474d8ea881360080532ef2c9ab3927a32a1103529cd880b9,0.149,1.55e-07,2.88637e-13
200,0xb64a7ca51053f6a73f8904ea975f8e687ffb8b35768c61de1396fabc9b2b0c87,0.15,6.66e-07,5e-13
201,0xc84aaf49edf37651a5968a1ffde7a208d9155636b2959c11c538ec4c57deb760,0.5,1.12926419617e-07,3.11148e-13
202,0xa06be72243632e3b9e6803073007d3ae3d5c6cfc8fd544bd7025f7caf87ecfca,0.0,1.56700594347e-07,6.00288e-13
203,0xd230f4be01c237757b4a715a5bf5e06ae789fb331640cab161c058efb6cabaf7,0.15,6.6e-07,5e-13
204,0x11b84f0e99e4788ff72575a7c0f91de76862269e9fa2d216a1ee8652919c308b,0.15,6.5e-07,5e-13
205,0x3e42c9d9ca94abd596e0bfdc089a078d7ebf7f3306abf2b9d64361fe42434fe0,0.2,9e-08,3.10836e-13
206,0xf2e16a3d3e095721c186d23dd477e0b03db93fdd7074daa47e6f03aaba8aa0c0,0.15,6.5e-07,5e-13
207,0x47e46de8b4c28e7e491e5518856eeaad8578e932ac27a0b73cd2f5a7d54ef532,0.15,6.5e-07,5e-13
208,0xcae917de785d7c34d5b73fdf701112af38020b0cf59ad2d0d5ccf579abdc85fa,0.39,1.63004264043e-07,3.10836e-13
