,hash,value,gasPrice,gas
23,0xa07bb9bd3a33468b5facd4a8104187fbd1360c74e3e7c1d9312d033368cda919,2.9,2.42985169375e-07,2.63586e-13
24,0xf561e6db96664f105790a79f4d15ea562c07b9ef8006301ad9aeeaf94538b553,1.25,4.54114467038e-07,5e-13
25,0xec875d58a9b533b76eeddc49e25e0bc7acda21e2c75a7343021eeb8e613517b9,1.9,1.29421737892e-07,3.46876e-13
26,0xf34a2f841b2527918bdfab5416230d6ca4147fb322ab553b6bce9f2c1136cd33,0.0,1.2681211193e-07,1.03327e-13
27,0x1ab9858cf658604481bbe4cc14e9ad03f106f9e20477323b9f4b9bf321e1964a,0.0,2.1856596675e-08,9.6886e-14
28,0xe568f478e084d204ab3162111954a87f4781fadf3c3c1acbb9e271e68a5aa580,1.25,4.54114467038e-07,5e-13
29,0xcec435903a8c295c9d42253d0631a2c4a1852a70d27f6729548a5ea1172e5b61,1.6,1.1474020627e-07,3.02478e-13
30,0x5f8c3dc6ade0d0aae00c54db9c4b1ebbd06af72c4ef937b080fdb3dd1d18fa71,2.0,1.17154144885e-07,2.77128e-13
31,0xf402f0c1849fd61f062680f858af88eeb8c1ac9692185e21c0e5be978189ae3c,1.25,4.53e-07,4.40763e-13
32,0x391fa0aef3959377b24f44e829379a2189769346e830d984e2660918047162f5,1.59,2.32177381514e-07,3.10836e-13
33,0x087e29fa843e3088688828444b3626aa57468bfc887e2ad3ae483e431bef7ec8,1.25,4.53e-07,4.35275e-13
34,0x0176b652e57ce36164d0743f9b8f06e1cd976b642ff4b0ce785a934f2dad9e0b,2.3,1.31262467077e-07,3.10836e-13
35,0x6afde44a8aacf3d6f2a1f9b1f296242f3dab35555c48691eeaa3c25246051294,0.0,7.0088078841e-08,3.699e-13
36,0x5a492a14a914dced9277fb090bd85087c3784f60b5eafac062345aba60682bcf,1.25,4.5e-07,5e-13
37,0x831df0081b918193e0300f2da0d81da4eb904d1ccf665cc85fb584329681156f,1.87,1.87505660771e-07,3.10804e-13
38,0x047cf47707c677c129623fa29197cfbdb578b3c6871ca557ad3f02261ca44fbb,1.15,2.2626645471e-08,3.208e-13
39,0x4f432be8cff77966fa6a0a2bb847524616010fc62a11f2d26fa9a96c750e16f2,1.25,4.5e-07,5e-13
40,0x2a06e9c2a77fbf5ba9600ef559cb059f2900af1eeb9cb153a33f7be45b6befd6,2.88,1.78912232792e-07,2.88606e-13
41,0x246401f039e1fdc023f9c0623c5464680fed9b2eeb8419d300a6e026e333ef49,1.5,2.9895881376e-08,3.29258e-13
42,0x2a0ea791e7e17f44b434ea3668611be682d40cd32c39e414b823684309bb5cd8,0.0,6.7600840368e-08,9.6898e-14
43,0xdca2156f41de5dc6f00dfa82ec3aa77f5f9164de9aff3709fd1ba39b417c8194,1.25,4.5e-07,4.3284e-13
44,0x5dce99b79dfd8b08ad3ec65996d9ae1eec8feff926d5480cce1651bc4bf7f526,2.5,1.47242435594e-07,2.88606e-13
45,0x3a5f91a3f91916dac7a9e0c390481c5a1ccf07dd7d753cc8a8cc2f548dfa3fa5,3.0,2.0182634638e-08,3.20816e-13
46,0xf726ff52c8fbb49a2ce7bf0793e68c5fc669d226e134d2c808b676c4333adc28,0.0,2.3359497499e-08,1.6579e-12
47,0x9cade7f7841d20ccad5fbce79b9ab542661a8a158a17cbe5d28a10ad44fd8f80,1.25,4.49114467038e-07,5e-13
48,0xf98eb958be402e815eec5a938d05b9e24e832b18798363a11017eccf44f846a5,1.99,1.9559260207e-07,2.93973e-13
49,0x3d8add4160e5e4d3b8c553300a69ea5cf889c1789462cfa031d0c94f4e0c42c3,1.25,4.45114467038e-07,5e-13
50,0x757a166398c45a0ff2092f888f039845cda95cb50553d2e96d45d2c36c0bc6cc,1.5,1.47022326628e-07,3.10836e-13
51,0x8867fbccf829b4abcff24b7c30e891cd2df4657ca8a0b5ff94fe7a9ae9e1f8d5,1.25,4.44114467038e-07,5e-13
52,0xf2e3bad8cadb7bc1d82b7b2d66a90b9ccc0458c28d1702dc741bbab6eb4378c5,2.1,1.11715211124e-07,3.10804e-13
53,0x37e04b82ada436ebe2f527d138cac18b5104364b208085d04f62b1f0352694c4,1.65,1.98949502142e-07,3.33066e-13
54,0xc7ff870de9c568c133b490ee918dc4a80ca407b5bc5f29ecb251d265d93a2564,0.0,1.01151241167e-07,3.59873e-13
55,0x2ae4263689e90459751ca8a35d08b88b1fe6ead701df554abf1b139c0a0dc017,1.25,4.44114467038e-07,5e-13
56,0xfb82f790959f013b251ba0400440a78cb388967fb54755bf475e010558892d68,5.0,3.8202560757e-08,1.94839e-13
57,0x7f7d6a16f4a1b5d210605ce70bf7ee25799488e8c62882ecd5d3c3e288957e1b,1.25,4.44114467038e-07,5e-13
58,0x749a9728c53f0ff0dc61e0db290c27341a81371e5786c5d2806a58ec39d5a6a8,1.887,1.94293625172e-07,2.8573e-13
59,0xa8085b863ef362d53bfd52bc5f4154a7372381884841e6d26be672624a7c7f0a,1.25,4.44e-07,5e-13
60,0x32ff735ddc128878f57b0b917b2f4b01d369837a0c2d71d6ee4ca197c1f0c0e7,1.7,1.20752190263e-07,2.88606e-13
61,0x2fe494eeb387a19658b6dc16c614aa76228f073fc36d8fb57aeebb0f9df792bc,3.45,1.18935228876e-07,2.98822e-13
62,0x284662e7f439e3c309b5e718d2430ff05e65b448c2ba1868fa645f43dd65ccc4,0.0,8.5e-08,2.57113e-13
63,0x62bc58184c67576ffed268c5943e8d2dabf649fd57c637acf57766c29fd661be,1.75,4.40114467038e-07,5e-13
64,0x87e9dc1cb6868e1a07725c93c775b7f3dbfb46cd8e7fa81ef5c955265498faab,1.38,2.814234817e-08,3.07028e-13
65,0xf7337d8a708dd6f8f8479f55581c41635e833973ebab2aeceed666a35a763c55,1.25,4.40114467038e-07,5.4105e-13
66,0x9ececcd5c3b1f4614b04ed2d4d4937a1f01f416c840871d846a2b562ae522087,1.25,4.4e-07,5e-13
67,0xc0dace204bb2a4980601377f45cd1180ea30192cd9ed6a95af9f83d9a79871bd,1.72,1.73345706143e-07,3.10804e-13
68,0x7df8a009b9b69deb576a6c883573c5d2fc89fd1fa242ac1e943533a9d95395fb,3.0,2.2336160063e-08,3.06981e-13
69,0x82da42b7e6ef0063820b43aa49abe296f0e4834fec253c0d68cf5eb224447770,0.0,4.1116666392e-08,1.20427e-13
70,0x8e23d8ddd7a8870bed97ed8e4b50282bcf8bf8c6ff42b7a71118a711477cbf77,0.0,2.6408978221e-08,1.28298e-13
71,0xa91f00458a85013e7d30e899bb02d61bb88b7432dd1f068dcfe11aced1519210,0.0,4.3849630071e-08,1.28298e-13
72,0x2e36a40b6e9968c1b6292265e14b8ad41f4a78e952cb82062c7c985bba7e1197,1.25,4.39724467038e-07,5e-13
73,0xbe925bde39de632a59a731c0a77b4fdd7c3b2aa8eacb0b1130ac11838f094726,2.33,1.60526245017e-07,3.1082e-13
74,0x60edc10ae4ce317b18816074460777b0ca4e3fd1eb67d3a0d8e442e0c6716cfd,0.0,6.0008393474e-08,4.65596e-13
75,0x46b22b91d237162709998b30a9122b0c8d86f4a958a33aaf97e7296c8ffa5503,1.25,4.39114467038e-07,5e-13
76,0x5f32f4beeaf0b54aad9c0d80eee31c4863f211c69a53ae86b36b107533de7b90,1.25,4.39114467038e-07,5e-13
77,0x2d03db0215fcc615d2f8eba86f559499772273ad13489f7c5fea3245f98e6d8e,0.0,1.77362290601e-07,8.6215e-14
78,0xac11ec69b3d5ce5f96617c5a06a0eb6ac5b7493f4cca727f7cf802269a32a662,1.97,1.23413707234e-07,3.02431e-13
79,0x7a07c0237772b9dd8fc3c7f95375ce986daaf6eb9b011aae57ec9ca366e6c710,0.0,9.4915586651e-08,9.6898e-14
80,0xaec5267f8c3d4150ab56b035782d407e8e8e88e41c1a4a3d87353071cd2b5401,0.0,2.8162933421e-08,9.6898e-14
81,0x2624c885c504bdf303dba3ff36583439cbc63922063b4d898b1f6d2cc9168b9e,0.0,1.81428016e-08,9.6898e-14
82,0x4b622113c297c3a90a4ae80255d11345bf3e1faece78dc36a51c47ba98a2e30c,0.0,6.4197147216e-08,9.6898e-14
83,0x720f1445d35d6ed6ddf6035785cff9b13cfd1571c9d4afe84ab079674aa8b14a,1.75,4.38214467038e-07,5e-13
84,0xdb3ed49a4f6c5ca6724543b1613c8185db584a84d939e6efc8cba30567077490,1.69,1.54942873326e-07,3.02478e-13
85,0x36b8b0b1b171af358e0b5ee2283326f8165834673407afb116297ea525127659,3.35,1.821181556e-07,3.10836e-13
86,0x7ec339c34761382cf96db67676824f7a8dc3a74e1228195fe6d8a8623bb84ab4,1.75,4.38214467038e-07,5e-13
87,0x92ab607541bb0c9f22493c898d31b4f4eff9f66f5f283093648090086208923e,2.578888888888889,2.2111951082e-08,8.71192e-13
88,0xc8baf6ab116f0b8da50e125e56d637e0ce50bae8bd3c6fee68f472f8162fd927,1.25,4.36580287472e-07,5e-13
89,0xc4418150754c626fe090ed22c6edddd6ab767301fe19c502fb21b3a21987b71e,1.69,1.84839891343e-07,3.10804e-13
90,0xf2f1cfdc2da3153f72f8f38b03c417f2cc71c06a411f30be671d29895e760643,3.5,6.696140279e-08,3.33003e-13
91,0xd34234c6b1fd9ac2e9e05a86982e5e989c9910f04c7321f66697ead73ac604fe,3.52,9.5822422056e-08,3.10804e-13
92,0x607676c01649263dce868852d8e7083714004175e3397c4c89f0342bd94213a0,0.0,7.1925864068e-08,9.6898e-14
93,0x35baf00d42c2ad9f7353e612388c6de44fac34647ffada095db3354abe0ebe97,1.25,4.36114467038e-07,5e-13
94,0x2e4e94ecec9aed976c7aefbded6e55f4cef196d9f029e218d0d9b5f7ea516362,1.74,1.49441244171e-07,2.8859e-13
95,0x7d7951d2e665433ad39ce92cf6f459fba718b625898d0c8709ba356f6291a69e,0.0,7.8304318448e-08,1.20415e-13
96,0xbe874b13037f36e0f4391775cabe4e93fd1b8acb6a6bb140d57edafc6bf44888,1.25,4.36114467038e-07,5e-13
97,0x132b29e38eb6de411606b77baaf321b1ddc4a03dcc9d58687f52c7a26e6cf04b,1.28,1.24609446207e-07,3.10789e-13
98,0xd3926d2b7ffb58f1840cdbb41ca0613bd4ba6b7fa628cd7ef217db5df0403af3,0.0,2.7220256171e-08,9.6898e-14
99,0x66961cf8fd708491a0b2c6f1bcac362a4108ccc1e16eb0a0528983b7faab1312,0.0,2.9424247388e-08,9.6898e-14
100,0xb80ab503b1bb701a47338f83beda43db8e1d0592041db3c7b7e635bed8ee6155,1.25,4.36114467038e-07,5e-13
101,0x4b66070146d0982249520e70ea586ec46285bb38480e943b2150c92b59500d09,2.0,5e-07,3.10804e-13
102,0xb4136124f4c6422aee1ba759cd40dd43800886a61e6c08b7cd6a8f79374466b8,0.0,3.1609602492e-08,9.6898e-14
103,0x84b0fadda99d68c7160855a997cd25d8dfbe3b1afa454b6935e92353390f2295,10.0,1.3974563203e-08,1.94827e-13
104,0xc4002d02659663427e3f1c1515648dafff1cfde401067bdce5b20a3f38eab285,1.25,4.36114467038e-07,5e-13
105,0xcb59e01ba86bdc74668caa6a0691f0fff6d5f9739f81d43ce4eb3d6d26cace80,1.25,4.36114467038e-07,5e-13
106,0x4f176fa08636927002ee17e4c3cf229a811e909c230cd263a2098963b2726644,7.5,1.52164617503e-07,2.88606e-13
107,0xf5a2a42fd0c7a78754561d2f31fb04ed26b57c005489f954d5b48f0cc11f48d8,1.25,4.36114467038e-07,5e-13
108,0x63af42963d4e676df64a7e71266a6cbd78c901aeee83cf10b056394f36b9913f,1.6,2.21594295231e-07,3.29394e-13
109,0xe54a9eabebaf90fe6fc2f77850e008d444a083730ea3b917d46d185fee80faa0,1.25,4.36114467038e-07,5e-13
110,0x48429114686df2c2458a1ba96b7a1fc6cf5894416fe847a19253acfa587d9dd8,1.75,1.22816332952e-07,3.3305e-13
111,0x83f0928c65ba46fedf5dfd11725c078dc54b97010a7f89f6f85b61d6d0ba747e,1.25,4.36114467038e-07,5e-13
112,0xd7762def5ca7893c2c2a72c8ebbfed14eaaf4e92665100c546d1469a2fb937d9,1.25,4.36114467038e-07,5e-13
113,0x4daed1bc7b957cf0b14fbcbead2858b46d051f4e47b747562930b74f3b434886,1.333,1.19753451876e-07,3.29457e-13
114,0x356d8ed1e87d197b84d281fc54f62cc73ada0bdcb31cf18228644dc0711f1804,1.9345,1.52179980692e-07,3.10867e-13
115,0x9c0929a200a3cf816ed2d9053561632e267dc097dc12e83579c34de0a958baa8,0.0,3.1495072572e-08,1.20427e-13
116,0xebb99fe14efe1319419f3fe02552f77fffabdf9aa38c1bd1071b2b4095afb951,1.25,4.36114467038e-07,5e-13
117,0x254869585658ade61df3499bce5510984df58fae295acfd54343bdbc1703d0eb,3.5,1.41867745139e-07,2.8859e-13
118,0x361bd2b87392290ba3da55c87c5b38441e1597d85b8476719ab2085cd74a04bb,0.0,1.1440289522e-08,9.6898e-14
119,0xb9e8587e88ed9b608467c3e358263c671a10905dd3b6213d1c1fa059d3172b6b,1.25,4.36114467038e-07,5e-13
120,0x95f224ab7e50bed2b75a68cc9c4679f0610ce5480e0bf96b5fe54bceeaa10b12,1.79,1.67862094391e-07,3.29426e-13
121,0x2b462f2f7187714517bd5b2db6c0152f2f93d19c85ab56c2932d5a58c0f32beb,2.4,1.60088239526e-07,3.10836e-13
122,0x8b2bbc706abb9952c70acd8efd4ba4886e26e6abadb20010ec6d052336d45342,1.25,4.36114467038e-07,5e-13
123,0xa002b7835badfb35e96d3f4135bbb2f1c4664642dafe32edef2d7367e0cbaf3b,1.325,1.47022326628e-07,3.10867e-13
124,0x282c08f224b8bb6a3b31c30ad11437b241ed4ba6dee86d0420c359301261e7ef,3.0,2.01907701814e-07,2.88606e-13
125,0xd406eafc809fc382ba5371f4eb84cb7d1586c1c27035f6ae2fa1c7c3b3627fca,1.25,4.35992973888e-07,5e-13
126,0x3586c787a51b8a375df12e4d171ddac38f211af38d6c52fc7852180cbf8193e2,1.6,1.89383460998e-07,3.10836e-13
127,0x171de1d92ad69cd7c0eb9c7699aa3bc0cb77fbdf54f91145d41c5f7b7649bb7e,1.49,1.78443501351e-07,3.10804e-13
128,0x1a90f0bd1d713837a60e59a45e7c34cb66d786d821b4acf8bfe5817a1db927dd,1.8,1.70908621948e-07,3.33019e-13
129,0x819916b89c4777a44e3f6b5b128fda0c6dac2ce2c7057829ff47c334786a1b9c,0.0,2.06955879267e-07,1.03327e-13
130,0x79e9cfe4f98b0d889d46bd29cd04924caf28a8ea924ba0c6a911416e71e3212a,3.3,1.08592544386e-07,2.6324e-13
131,0xd2a057ee5fa1db269699cb5fa33e00148b41e39ad62cfa4866175e6185cbcd41,1.35,3.3796850777e-08,3.209e-13
132,0x8636878db9086cd09a7e79afec17e0b820ed0dac8f80828120207704e617e2ac,1.25,4.35992973888e-07,5e-13
133,0x68d9e6bc6f8bba747641ea048fde4d26f6f621c88fba0c14cdd603c0de3f04d2,1.79,1.62918353597e-07,2.8859e-13
134,0x5ea83db435b0a35f91ed6b1822f8b30ef5f9a2d6eb7e79f9e431f1484553e93e,1.25,4.35992973888e-07,5e-13
135,0x5f8d6ae9707d9a94f4e40e5b3f14992d7a3e2a15370596837fba684539128784,3.0,7.2478371381e-08,2.88574e-13
136,0xfa767cfbaf053db86aca397646283bf00804cbdb2356a8e57db301810e56648a,1.25,4.35936618683e-07,5e-13
137,0xa539c47652973d082097e8a255bdac0b2731a8fd5f1a0f1af12707f70307dc4b,2.99,1.49544564549e-07,3.10789e-13
138,0xd763d570a389cf96684d412ef126df5f1492c1df9262977aeb5e9f7fecc6c684,1.25,4.35936618683e-07,5e-13
139,0x3f3af87d17f4df50dbb265e8ca1a6c1875d18f1b7c09d12f5322bd6d2b8938f0,2.29,1.50516553438e-07,3.10804e-13
140,0xa35ca9d8e6997ca68086f90cb407a65128b32a23cf04bfb0fd3185bb48ff9f55,0.0,3.8479052044e-08,2.05815e-13
141,0xd1a9f10b1646a9f1ccdca69dc16846f483a90d8a05721b180378c7af46353a84,0.0,4.7274197543e-08,1.03327e-13
142,0xba6d97805d94fd5c0026608d135397b4a2137bfdb785298c50dee111d568d93e,1.25,4.35936618683e-07,5e-13
143,0x337b46ac2ed863a1b02184e9a0bf31dd299c54fad76ed40ddf18741b49f11c49,1.34,1.77347526835e-07,3.33019e-13
144,0x3d54df568f1f7e6fd78b78431f7a106ccec184cc4708dbf03e236312c0e9fae0,1.29,1.40309209512e-07,3.29348e-13
145,0x09b1777e1ac44c2b16cd5313e7dbb543a714d73d17db7e831891da3d718cee42,1.91,1.39505559815e-07,3.1082e-13
146,0x91c4e401c67f4c4545a5a53718868f4252d2b99dc5c579c4f34e94ebd2e49468,1.25,4.35936618683e-07,5e-13
147,0xdb4ed78e8a08c28e17a97c4f4d4c7186c406d711de4552d6855561c28dea0cb0,1.69,1.8522730663e-07,2.8859e-13
148,0x28d770694f13880696eb1c13f493b8bb53a96c3efec2d7b02769c4971fe6677f,0.0,7.4415916521e-08,9.6898e-14
149,0x2912dab07115d5c87982fad6aef3129cb79ee0a6bcb69e20a1dc339b20957b69,0.0,1.52075778408e-07,8.6227e-14
150,0xa2b8e29398cdad9045a21c4cddf7fc68ed18092f2396cfd226e7a3894ec96560,0.0,3.8025044834e-08,9.6898e-14
151,0x18092aad35c8ec2c005d83235ca6466ad10cd58d18176d808ae761c757b7dcca,3.0,2.5609138843e-08,3.67613e-13
152,0x73d6f72528956c87fc4a53a81b5b5c06ca2e610c3fface98342b807378a40902,0.0,2.9332327098e-08,1.03327e-13
153,0xcf1ae48972e558d608edacc435dc9455e52d1de607a7190fa405ab52c22c14e0,0.0,2.2616207611e-08,4.16572e-13
154,0xc86f4bda8f921e8a03335754918621d47e54d546f54367b8e3d1dbb8dca1d91c,0.0,3.5437942522e-08,1.7644e-13
155,0xd130e380577cad3f7fed13aa74d389f3164601f2cd75c34d64bf06b3b85d0bc7,1.25,4.35822200538e-07,5e-13
156,0xd7f58c2c4771524781b88c4970a20ad233c2aaa5408a645c1ab7e36db80c2696,1.69,1.32441578278e-07,2.83406e-13
157,0xe079a598fcf08d184861d749fc3af650f75bf63061c69d1407002d25a8006512,1.25,4.35822200538e-07,5e-13
158,0x0e4e78993ed7ebbd843637e32645bdf81a61c186fe0905e50f3149d345e23faf,3.869,1.34364878056e-07,3.10804e-13
159,0xcb6fb308cd312fa05ec2a8c4cc8a3aa7292401149e8f370074df9cc5a155710f,2.75,1.5456057486e-08,3.20863e-13
160,0x949f8ea285ea6295e97fe4c446a8753b4b2490368a5dd16ae3325a4ce5e369ac,0.0,2.7076796892e-08,8.47507e-13
161,0x1cdd8de688697261e87d7db003b922aec711ba3a5c5b7e7dc30104aaa2cce0ca,1.5,5.84314254547e-07,5e-13
162,0xd1d3d2841ea5f1ecf3730085531656a0da7926ea2b16fb15b14294b2d4eb0e47,2.35,7.7978531894e-08,3.10836e-13
163,0x9fc2cdb171e001d759905dc9f50a40cbb2fadb761f5e72a27fa12f0b9120f700,1.25,5.55e-07,5e-13
164,0xbaf0c8e83fb663d0847c567c9676787cdc8ca3ee32d59439fc8847be5cfb83ba,1.99,1.56501068624e-07,3.10773e-13
165,0x3247d21d06c3e50a675fbef71693ee7b8e40b8ce79b2853b5086b1bd5014c1a9,1.25,5.12970756042e-07,7.5e-13
166,0x91dd717d8640bd7ac2680927988b0e79c08885a06fcef01998fa87aae8998118,1.35,2.42960207949e-07,2.77112e-13
167,0x295d0042d7af68767034b67f7fe52d3a7e29a2d924830b551bb838097374896a,2.1,2.3833334127e-08,3.07028e-13
168,0x8b2ffd0be04beacdfcd1fdcd51a534beef7dbc056d283c2bf4aa641ba955ec1a,1.25,5.08314254547e-07,4.607e-13
169,0x494f49bc12a3b649e72be2098690513f6ba5335915945e09c87226e90da2f615,1.84,1.57897386184e-07,2.88606e-13
170,0xa5c58f91d22a0b7df031e8320edc7709ed97451d4a1dca76af17bf71a28f6f71,0.0,3.4281146025e-08,1.20427e-13
171,0x094bc8cf111c561777e44ec354c4551ff3d4084f6900ad63286417a2669ad04d,5.8,2.7791054997e-08,2.11963e-13
172,0x9d29cdd92062f452a89678c22a84cd99b1e7e9958101ce0bc8885fefbcede28c,1.25,5.01850215339e-07,5e-13
173,0x21212d09c6de628e632568c015a8ded62f564e7d47a6a481f29a97100d16c027,2.1,1.36500792189e-07,3.2941e-13
174,0xbeda633fc2f164f945a27eb8b582fbe110ac30a3e56580c8b3ac6c8d8127d833,3.4,2.07843710437e-07,3.24677e-13
175,0x9a8d18020221b789ff477a0992408cb1fc676c97ad5b61e80e747055c05b6100,1.25,4.98314254547e-07,5e-13
176,0xa19eca364226d281fb5dc36ba3028a00042610eb6a5ebb5d377a94fb51fed50c,2.469,1.63929264103e-07,2.8859e-13
177,0xf1a050fc908e26006fd0ac115219b2dc202148b8b8bb34b3586eb3d44c80d7b1,1.25,4.93314254547e-07,5e-13
178,0xc743e0c99542a018bd02cf346b3cb3c4a9373ad7bed1d2bfc11f1e17fc885e15,1.75,1.49932998633e-07,2.88574e-13
179,0x2e489b5c69d9a4ecd8259b74732fcf738d2847a52cd5e79a852940b6659a3ccd,1.169,5.5113373086e-08,3.29189e-13
180,0x87fb4bbe713c7200c4898ddcc340fe6c827192e531e93ed1be514dd2fd8a00bd,0.0,4.2478882977e-08,1.691526e-12
181,0x5f2f399bbc656777e745d5fd98b25fdc3375c41a1d076b4ac241556d3227c8c9,1.25,4.90314254547e-07,5e-13
182,0xab22260830c3aa03e928f09754b5c246899c4e7f459d0a54a84943feb0c430d0,3.75,1.06334675209e-07,3.10836e-13
183,0x50aa67d57ad9eafbeca33edf635e3ff23d56cfb7e94cea0e62626e278fcae004,1.25,4.90192761397e-07,5e-13
184,0x0b33aa3b5f9d5df2c46626fb5fdba62fe79246137907a6f991003f6201392779,2.65,1.32523107536e-07,3.02462e-13
185,0xdffdb5fff2eaab7199b0a50545520a2c4258e0e18e85daa0676bd1be5df6d87e,1.25,4.90021988047e-07,5e-13
186,0x4e058f6a889cae1dec5c3e9dc2706b204a4fadf19718d3ddc9f39db000c676b2,2.4,9.0315358326e-08,2.63256e-13
187,0xd06b28580d209046cd53cffd281890bb3f12bce3608c84f848a2d0f17b57b7f2,0.0,4.1633764938e-08,8.6227e-14
188,0xc2adeb17ce6caaaf7b88c9d0a4db22ff413e41191d21d4b26c371d2c5cc5cd9e,1.25,4.89970756042e-07,5e-13
189,0x86260726d76a509b2edd8754c95e140969a954851704a6982fd7d9e0837b5057,2.5,1.47084759138e-07,3.05636e-13
190,0x760b705e171bf9ad9272c54b6b96d30b1af8bc6fb5809569278521da57f22a8d,1.25,4.89970756042e-07,5e-13
191,0xd37d24630248cfa8d1b7cf4503f21c0540ac70dabab90db6cbd3c98f6b7214fb,1.36,1.62915742096e-07,2.88606e-13
192,0xed98d68329d259e0a37e9e1c8838419566a87c74a1f924f1a9beebf81974367e,0.0,6.7322675551e-08,1.308694e-12
193,0xaecb69a3162672bd51f7928743c0e12395f938ae52f26121166aefac36008324,1.25,4.89970756042e-07,5e-13
194,0x224af959b8d2fa659fb457e6fd7ef3bbbce1c78f5f5d1b0a2425cc4ac3abeb41,1.59,1.22911652478e-07,2.63256e-13
195,0xd69ffc80ed490a5392e6098f0821b9375fa34ac4c342c919d7a86d2e18f9e0f8,1.25,4.89970756042e-07,5e-13
196,0x5e5b7965264c4c56ad3a96d48292125720be1b4bfcf72060ade5d43bfbdfd485,1.25,1.32672575028e-07,3.05636e-13
197,0xdf0c2da65ea456060371db5e9dbce5f3fcb1f5bb956b16fdd1f3a5b0fe72c9ce,3.4999999999000004,1.70493386448e-07,3.02478e-13
198,0x71d442b7c00946c6c0a491849a28ab011df14ac2ec3b5e3cf67323fb22d1f8e3,0.0,1.40591443139e-07,9.6898e-14
199,0x09af623a6176fb320ecb98792a907cfea47aca5e235b454dcb6685fcf351f4ab,1.25,4.89970756042e-07,5e-13
200,0xa03d5d37f9ef51c200d1fa19bb361a2c778726c0feaddc5a18c11defd2afbea4,1.25,4.89970756042e-07,5e-13
201,0x94cbfbad7e3881109b32f9bee9a50d59f0f195d88f6de781e0e8bf397eed63a1,2.65,5.6319524349e-08,3.07148e-13
202,0x15a7f07b0f333c05568aafbe7ffb2fc3de0f96fdda756613a5b66649aa3e0fcb,1.25,4.89970756042e-07,5e-13
203,0xf670e7c7ad478f2c123d05e98a9752a8bf23aed1c23fda3f68241a781d041d65,1.74,1.39136871187e-07,2.85772e-13
204,0x3a797551c5bcc5a0b6b42f73cc8395e22c17708ca56cb2a888bb9789c8eb233c,2.309,1.54990974775e-07,2.83421e-13
