,hash,value,gasPrice,gas
64,0x92325939e279497e40fb3d5a777c44f0ef6c66b733058d67455875f5bd77591b,0.1,2e-07,5.24952e-13
65,0x20e7b7fc4036d35e3518cbb0ef62d6bb241d3cbca94c20f2e747ac53489c2b36,0.179,2.8117501752e-08,3.43262e-13
66,0xc4b9125c7d17affa2c1039048e0cd88c85a20ca99ad2f32496a099cc7e8240ab,0.1,2e-07,5.46402e-13
67,0x7266658e7501d1b150b0ad82ea16057d51ed3b547cf66352b43684bb8e8f6b0f,0.0,7.4e-08,1.03327e-13
68,0xc4d748f941bf8d9c77b85e3213262b69ca743a55af10af4693c72ed468cc80d3,0.5,6.147508135e-08,3.2464e-13
69,0x2052d48a25ea2f4bdabb01b14ae883451deffffef9f9f030b8fcb1d9cfa31905,0.1,2e-07,5.24952e-13
70,0xd432ed62b8aacd8b9658b492dec33f7f74407a206b7fcdeb1f62e37b3d7c082f,0.15,3.4016425329e-08,3.24609e-13
71,0x6b0e3186bdef1a862c5317701278f546cfc445aad567a604d660be019e9d68ff,0.42,6.8042549853e-08,3.02364e-13
72,0xcaef669e288f00ff1c29014fb61358e8d2c95bac50b1df1d7016a8c1b1b8f5f0,0.1,1.98e-07,5.18148e-13
73,0x9f0930983a4bf38faf8c3384552235ada518644ff16a60b9ac202a6119f4b95d,0.08,5e-08,2.58641e-13
74,0xe650ce69add8d1f638eb38d953a6768a903744d6d638a6fed3bb000de9421924,0.5,7.8963310736e-08,3.24578e-13
75,0x1dd81f26e14f92a984567e61091f95945100465656484f11ea6e117f61cd037f,0.1,1.969e-07,5.18148e-13
76,0xc890d6c0f79bbb4d8c4eec83f3e5eaf055ee964ae6db3f68f5b93f44491c3fa3,0.16,3.9e-08,2.34925e-13
77,0xcc6421b0fadb729eb71f303c83eacba45973ac193380d0f181bc666eed8d3c37,0.1,1.936e-07,5.4105e-13
78,0x225e2908cc38f1dfad7aca9b12df480946f8b12f702d7df9902f9112fab2e4ae,0.156,3.4e-08,3.0241e-13
79,0x4dcefc1b85ae812e81c23513237fe2e06592ea779f9e98821a1c9d26b751c945,0.44,5.0909752348e-08,3.46907e-13
80,0x760150fba7708111e24df11df07bbcf2a87af1d861fcdef4af29f32ef36c494a,0.15,8.5221116687e-08,3.29675e-13
81,0xeb05936e35d347818ca5f95281efddf8c3e5c1c549a7683acf3ce767b5d0e46b,0.1,1.9e-07,5.18148e-13
82,0xf870378ad63b6afd238e38cd67843eecb20da266cdce292b4d0e3e533b9e79e7,0.0,1.08695029934e-07,9.6898e-14
83,0x9eda354457ba916f20fe56e5f21ea8acc6b0df8a5a91a6ecf3129c4a34a491a0,0.1,1.9e-07,5.4105e-13
84,0xd8a8b2c6eaefab0c06ef908f6a553aa296b7638ee01c2dc32e6d3c8099c0e057,0.097,6.2937543285e-08,2.4171e-13
85,0x9a15373ee2e005e9fad19d2bb09ddf89df42713e53b927ebe8001a008fce129f,0.24,8.0293006314e-08,3.0241e-13
86,0x7e2942878147b14cd91478204addb4ca1f3a7f6aa965b8145b95e4f5a11041fa,0.385,5.2028120802e-08,3.46902e-13
87,0x1d9c2509cedc3615e67de54f84f5985d87416b4510e3d5b320b89b3f4224f5f8,0.7,4.4168820444e-08,3.10768e-13
88,0x99cca0f2e6f8b60f0bfd7c7f3e3fa963adc5afcdeb709500397bbd3e703feb20,0.1,1.9e-07,5.24952e-13
89,0x32bb3e415f7bb70eabbf3a8adafe5e2d41fe70d32f35223288a83de00f80a88c,0.19,4.3e-08,2.88538e-13
90,0xe5dddb8c69ed7ac1f55150fbc5f83acc2451a8cf63cfaecc981f0f8927c626e8,0.111,4.1953391297e-08,3.07044e-13
91,0x453d3ed935b3ba5c11afb82406d2c092f73211d03a68352e2eb4c0b855ceb56e,0.1,1.87e-07,5.4105e-13
92,0xdbece178c31f63bf5b5fe7fffa604fa89b01f1771c1b9afda7d27b7645061711,0.1399,4.677611773e-08,3.02379e-13
93,0x465e20546dc8d13cf21d07e39e52b7b00de922cfba98b1ae67093b3ae92dc7f4,0.1,1.85e-07,5.4105e-13
94,0xfa606b3b2f70db10d925bed3b7ee604ce404ef7409754d5e47d7d6a8f285ca68,0.1999,7.6907675581e-08,3.24656e-13
95,0x7171eff66e4ea7511fc5217bb55e75c2440874a07d0d945ad75d96b0a42ab148,0.1,1.85e-07,5.4105e-13
96,0xfe999dc50ac5ff53344cb8d40c5e92ca210faa253a92f071e018482368d2f255,0.195,6.7078829709e-08,3.02442e-13
97,0xec946a5a6e125db74a5b08786d90bc4e86365d0b507e33b0140e8785470a1f39,0.1,2.05e-07,5.4105e-13
98,0xcf869c36117b9395975720595266102cab387d02f6a83a1685c638b25cc8576b,0.19,3.4e-08,3.02722e-13
99,0x689066795721d990ecc44c2a9559eb0cba4224a3e8661c7c5b2041430f7d4bf0,0.1,4.8373086146e-08,3.10804e-13
100,0x9747ea49bd97a66af135c990543b155739a66fc0d5eeacf9d386a0e89c0343fb,0.1,2e-07,5.18148e-13
101,0x4698a0b18dadd1f8d4a3026bc8cc588ea99e116acfa6f09ad83fc0c4697eaff8,0.485,8.4875385706e-08,3.0241e-13
102,0x9bfd72d58d4fadc31089c2f6975a9586e72a682835d063c6b65aef43b488b34c,0.06,7.8446602817e-08,2.8846e-13
103,0x8c3b394054e31bae7402a2624b25f7ff8ae359c3cc31f3df5406de9eb1188f22,0.1,1.969e-07,5.18148e-13
104,0x99e8d9b3e024d8620f9d5f262d9ff4b2034968069fe6bf2d0bc14e84afc060d6,0.0999,3.9e-08,2.69516e-13
105,0xb3a81920fdf9d029ac0d19f481cca0557e3f0b0d0b95ad4c36178278a54b1ee2,0.1,1.85e-07,5.4105e-13
106,0x7011608a7a479d1065111e1434028af3ec11c3199801f03188ba0b107d75816c,0.13,7.5e-08,2.3495e-13
107,0xbf4561ccb0d1a570abd156cbe9c5ee85f490dfa879407a211dd4eb177b30eaac,0.1,1.81e-07,5.4105e-13
108,0x46f0d13c42a98b11072fbf866d8aaece7bcb1f6262b0ee921c51620ebe3c2a5d,0.4,4.4e-08,2.24172e-13
109,0xa6425fd1d63b1d9751d5bbfdb704539a1d0cd16e37436a1b6630c9719dfcf03b,0.1,1.8e-07,5.18148e-13
110,0xdd9b6d29f290a1a3e965ef137b061846fce9c0a2926a50b83c6fc379254b326c,0.35,5.262166747e-08,3.02379e-13
111,0xbf78e87c01f85cd23b3bdb94ae789316f0553984dd7261e0e677b96e35ba0450,0.494,9.8314741147e-08,3.02332e-13
112,0x877d961cc20b46e924ca7a8b4b3532a53956e099db3bc07a66d97cebdf07ebc1,0.05,9.4981207652e-08,3.02348e-13
113,0xa08fb6c345b633f0c089fc6777df5d05d3628131dfee510c59e3090807801498,0.1,1.79e-07,5.4105e-13
114,0x90edf69bb28fba5612a19d3739732acbcc643dbc5a7d285519c2a8f7053ba112,0.19,3.4e-08,2.52221e-13
115,0xb327cd22df8c090afdac94bdf3005f259fd1b7a0e59c194789a58f9c04a13d99,0.5,7.7970178262e-08,3.0241e-13
116,0xf0d649d6d75a00d3431c127c5ec7832c63d49bb08c4d1bbd40305bbfc4f46748,0.1,1.79e-07,5.4105e-13
117,0x5703099820b64e91f516f93f5411ee70021f5f0444456092b406fc1f2fdbdf9a,0.1999,5.6e-08,2.41467e-13
118,0x61a91162b4f416d02e90a0a5aea17d9a8c01dfd5e1dda36e5c3404b464440ca1,0.1,1.77e-07,5.18148e-13
119,0x39cef5b5422c416195ac9b4999021f8c4e138372f12365ec21906f8e4d548b2b,0.144,3.3e-08,2.24148e-13
120,0x043131c7645090fcc1dbdc707151e7821f1fc7da9f7f5eadb634c47518092b2b,0.186,3.5666048757e-08,3.02395e-13
121,0xca34099099df5a5ff31139e65466cea698e2f5f49e78bb3f09a0881eeb6aebb5,0.49,3.6e-08,3.0241e-13
122,0xd517c0eb784e54fceda18bdb6ee0ac7d465bbdc0095f7884da7814bb7dd928ab,0.1,1.77e-07,5.4105e-13
123,0x4dbbe6a869cb01a0ac460da4ed2325b0e7f9f67366a87edd35feff28d24218cc,0.69,9.7318272218e-08,2.99602e-13
124,0x8f10866b334837932e422dd78792b1326f01fc3b568ec247ed581012c4fe683e,0.1,1.77e-07,5.18148e-13
125,0x354dcfaeb8443e04e684d4a2813d15aed0d26b27321dee7555d5533f17950975,0.1,1.76e-07,5.24952e-13
126,0xb18ca12977785d6cb91ae93d2d0cb7f1a4d81dc0430ce6189e6b177ca2e93859,0.12,3.8528766029e-08,2.34913e-13
127,0x65f1c5c644e83671923fd5e9d8908a3dd22e1448b7c3f1500fa2b6b346732e78,0.1,1.76e-07,5.62704e-13
128,0x42387065e5636a516e39bd9f83fcdd2657e2814ad8c4548f88638e214a2e4b7a,0.1,3.7e-08,2.56128e-13
129,0xa811d7260f6c8f130646ccb4d785d8bc6bffa76acb5c6bbadb512b7b6126faf2,0.1,1.738e-07,5.4105e-13
130,0x4400b16f8f978323234fd9394e7c85b36d06420774631cf41a6faead0a26272f,0.22,5e-08,2.52221e-13
131,0x07b354c5028ca867888e46672faf250dc18a073b90bdc891c7f5a9f76745c807,0.25,8.0763953215e-08,3.46839e-13
132,0x144028a646581a9b8650977166750c38b7d54ae04b6fc2a2e89ddd09eb7ad8bd,0.0,1.22316016299e-07,3.59873e-13
133,0x4cdf764434414286cedf851b45c4786a4875ca401a6c1dc07ead3e1abb4b6f33,0.23,6.6862514308e-08,3.02447e-13
134,0xa30fd87855553df334b90c0ce82baaa2ad4ea65f21c8e71f4dfda7f1bd57f77f,0.075,1.331e-07,3.02462e-13
135,0xbf1e5d1ee04d86426e5a23bbcde369e2eff8f2186736db146bef0644933f38a8,0.25,1.1e-07,8.27252e-13
136,0x4be0c511b0da45defb658b1d1ca914e69fd83d85afcf74d9024c4c8e44874f5c,0.12,1.07254310134e-07,3.43267e-13
137,0x8dd811d6e4e27b5c7f3c9320b369107241c609272cf59fbe02470087f15634fc,0.0,7.1429865757e-08,1.17615e-13
138,0xf7f25a2528d6b572ca72fbb31fb21799c002b131c8d414c6c0b2be8c879c589b,0.1,1.73e-07,5.24952e-13
139,0xd06cab97e95d5aecef50b2ab70b369457f5a4bef712ab0faa2cb5f320606f0bf,0.3,1.25e-07,2.24148e-13
140,0x8ce4e82f7e69d019530da9d93525d9f9a2094c2f19266c79d216d988d00f5789,0.78,4.4e-08,2.24414e-13
141,0x0f34270b0320aae047bca24e3e87e3d27fc11a3b8b1df5298a9f0660f02616a4,0.0,4.5e-08,1.20427e-13
142,0x3263b935d5670a2fc4b2f0ca9bd1449da6796017cae44aac30b80dd2738b822a,0.28,5.0239510278e-08,2.65995e-13
143,0xd1bf03606a5e400f1b8f0c08d024b9c1d138ed0c5619b2242fa757fc4f843101,0.0,3.5217533714e-08,3.24754e-13
144,0x4c7d148b98f0c12f52b2e4804abbba1a8477ad1a81c89bdf241651ef398f1282,0.1,1.72000001459e-07,5.46402e-13
145,0x4cf63284794108921db2b811871eb1c92fd854c32bf62b9722e6872e0dd9d2cf,0.25,4.3e-08,2.42427e-13
146,0xbeb7ffa2b5f4393201a400669f82830c5b19b22c783d3247b44603750c439dba,0.1,2.5e-07,5.62704e-13
147,0x3886f408f7a0958a66710d6a6570b2cb66d2cae7610010c85fe63c105c9cdb08,0.1,2.5e-07,5.46402e-13
148,0xbfc2f3d0818fd12f27841ffdbff549f74394f60253861daad6cd49009a10bec4,0.1,1.71e-07,5.46402e-13
149,0x05558421ae44ebab8cc8c4db817cba445de217ce5d150b46d7aa7e23fb9b16ce,0.168,4.6e-08,2.41443e-13
150,0x3de4f3b78f4846ecb3fa396e639061c86dabe31fca3cbf7bc74a4b2dd89e32db,0.7,1.14190939633e-07,3.02478e-13
151,0x571b14311ff092f4a2e37b5d743449fb3298981331f4f69ec920e9007b39ea35,0.1,5.8219494386e-08,3.49192e-13
152,0xa0c08cb17864c1515ef7b131e16d824e6985583ca48853e7cb966cc4ecee56ca,0.1,1.70000001459e-07,5.24952e-13
153,0xe34898eef436f63ce7638b8b276c02b598c6d381505d7bd52f9a56479273eaaf,0.13,3.2125269148e-08,2.21586e-13
154,0x9abe5bad2c549cce87047f70d4209658d595fe343e7103bc9d218761379a91be,0.0,1.1e-07,3.2927e-13
155,0x088febd251ee9c512b40af28ca69d58d9570a57de1c89a78c986f7c6b242b838,0.44,1.24569968814e-07,3.02478e-13
156,0x9086a76e8eab57036a94f3d0a531927be4eaf0faec69618c80815282c165486f,0.1,2e-07,5.4105e-13
157,0x1c562182c2282abb34ff71772c0a4a38fa63f0a0567e92963e1c64d960500873,0.1,1.84e-07,5.39598e-13
158,0x799308c61b6411210e9cd4803db5c7cd72ff9ecff3d032311596b4887b71b722,0.75,9.7e-08,2.41673e-13
159,0x8e024479b242929134ad72d9a509b2459c06bcefa85719f0f0e6987db7ddde24,0.1,1.84e-07,5.18148e-13
160,0xbde81278c76559a8fa0c3bb10d27410e094df8c884d663a6e4f8659fea69a3dd,0.39,4.7e-08,2.24172e-13
161,0x6db60dd8062fbdba4776c2d1b7f1378ee5258489af8de503bc5576004819bd9a,0.1,1.79e-07,5.4105e-13
162,0xaecff08379f96e220c131999748366dc0c4ac95158216f53a2134d1d860114bd,0.38,4.2374717173e-08,2.88834e-13
163,0x23132471dbbd829177e08da445616bdd53d72e7a86295f63c79c91dced38a66a,0.1,1.71e-07,5.18148e-13
164,0x779ebe90c329a71050019851b1ea294638897ea8a4e1fd79830d0e9b9d5e319d,0.1,4.2501320926e-08,2.52463e-13
165,0x8efaae67ca8acd8256303e8b9a2958a893f9f39921538b9d32adabe5a08c4a23,0.0,8.5287776494e-08,3.51515e-13
166,0x6a40034791c121e6729b5aeee9404804201981fb33e17f29d78b7f37a052ef8b,0.53,8.671020924e-08,3.02447e-13
167,0xbe26e6b90036ce0c249c1a3403a83ba92f561f5b05affd723690e2ec846b0423,0.0,5.6235312957e-08,9.6898e-14
168,0xdfaa392e430f4414f2e67777dbf6f5e3630eae893b123441773c17e3d60a2f97,0.1,1.7e-07,5.62704e-13
169,0xaeacbe2ea77828f99c0746cfc5c3823e4ab8d86d9765e38044d375c426484232,0.1,1.7e-07,5.18148e-13
170,0x945c43a55bc8d6c35e8b6c52ea8269207e13a671ecdebfc0caa26dd798a1056d,0.15,3.7991959037e-08,3.24594e-13
171,0x1f2d76a3986737cc20d4cfc31edeec9d69f965e25694b742c0bef25ed97aa223,0.35,1.58672144342e-07,3.0241e-13
172,0x4f18aec448f4510a3a7ef691f6a2999fc4c60049e0bafbaa9574e4c5dfe3d5c8,0.1,1.68e-07,5.4105e-13
173,0x1ed5230495e3e74c7e6e1b0f61088369a48f164d67eae73fc33601e96a661b14,0.22,9.5210598816e-08,3.47125e-13
174,0xa99496ad0990a18c2d7629e3d4b7a01468fa8f63d4cd7e414ca654094f73d005,0.25,8.4632952018e-08,4.22801e-13
175,0xa968fc53d9bd17592f8de44239a686a5baa9c23291d8de0cd63b7f9a919075db,0.1,1.66e-07,5.4105e-13
176,0x5f92add20ecc13c9f5d4632138be543f4dd87654b67c32edce64f9fb5b898f6f,0.0,6.8e-08,1.31098e-13
177,0x4af1d3a66fe11a9fd3446f9a1c54f36dd7e640e9b25b98469ad061ee9333af4d,0.1,1.89e-07,5.62704e-13
178,0xc8dcf044eebdfe58a5c7932759db9f6d1492811f608f18bfc789c1fb640e9bf7,0.2,6.4e-08,3.10706e-13
179,0xd7226350635d4efab6099ca412346690f59523eb24cfd89d925663ad5a5d624b,0.1,1.63e-07,5.18148e-13
180,0x79f8134524fda208690dcc2f99b2ba263f05440efff7dc7b1b74ea42748b4650,0.169,3.2793467888e-08,3.1944e-13
181,0x189bd7aa51251bbde11309e1b1e1a6e465d64550eb29447b59a9ed96508b9a29,0.65,6.7589932044e-08,3.0241e-13
182,0xcd4780ebf4bea1796c36aabf4c2f1e4182bf8c797ef9eb90bd5c6d826139b34f,0.1,1.63e-07,5.4105e-13
183,0x8999bffa378a5ce64ebcf1ac2763dbb5e66fc8af83bb51520882e866054cff09,0.1411,4.47121359e-08,3.29358e-13
184,0x2f8b37800105659b267bb26af8324b075ae198896fd497929531a2d0e1b3f1f6,0.099,4.3e-08,3.11064e-13
185,0x44b5715c735c8c7f251d87126c7828e248a1a47a330fb71f90d2729139683311,0.1,1.62e-07,5.62704e-13
186,0x622f1189cfcef2e7f65e8979fe52388fc8c56bb3320573e51cc82c28f2c1d731,0.16,7.6792179419e-08,2.41637e-13
187,0x152cdcee0945462259fddb0a3e2ec29bda266b9451d508d8e04bad3fcd14bdab,0.0,4.656676609e-08,2.55842e-13
188,0xd7a604753f2fc37ae34cd91dd0bbcb12f9ad5a4b5456319db96e00ea4c1b42c7,0.0,8.2429435699e-08,3.82399e-13
189,0x3d26ff62b183c6c15919557ea40156b52205114fef748f65f0348cec44fcd7fd,0.1,1.61000001459e-07,5.4105e-13
190,0x91259d4e6ad33d1bc5775b72d8351516bf416e76cb9527a69423a0b25c034cf7,0.1,1.61000001459e-07,5.24952e-13
191,0xbfae79c9af0fceb758ecd0d20b58e4a3d3f5ca1c213f23a0596eacb2c09c9105,0.09,5.3915650046e-08,2.5869e-13
192,0x27ccdc668fe1e739b9776b1fa7c7cad5a989f2e05573006ff209157d56c1ef11,0.2,5.61e-08,3.24562e-13
193,0xf0c383f81fd7769cecd12c7a209241a81d7da263e088aa47e5f890c27a382dd9,0.1,1.61000001459e-07,5.18148e-13
194,0x57caafa02caa7cb76b212184549e79009f96e692881b61f4ce1aaefd3dd68898,0.0,2.01834473766e-07,3.03779e-13
195,0xf76243cabb21defb29df535a0329e4c908b757cf0e551b7cb867937659ea61aa,0.0,6.5491567795e-08,1.20415e-13
196,0x8d79c620156c7bdec8950c475c2db6e16271e0be75504f2339948aaf4f8b8b5d,0.17,8.6742572445e-08,3.4361e-13
197,0xad652bc38ab4e4ba5b070395c5b67bc4fa0e60e056827717bef59e2e671c9fd5,0.1,1.61000001459e-07,5.18148e-13
198,0xf32a9ba79f4970ef9f82cdcf30fb6acae251afdd5aa981c90cec352ab990d11f,0.35,1.16261655482e-07,2.9877e-13
199,0x31ad3bf7e8a3d7fbc329af127caf8add2b291168edf60ce68a860f4af699ba2e,0.1,1.8e-07,5.24952e-13
200,0x6ba6c62aa49e6c142b79e8390f1954816bf4d49dc2e881676501de02a52738b0,0.65,1.37378857171e-07,2.88538e-13
201,0x48a6c6cf12463a820f3790dbd0cf74b90c5cf143be8c8d8d9c5cc0f323d92ff8,0.1,1.9e-07,5.18148e-13
202,0x3090bb1f741f210741033075efcc735aca0497d774d538e3536a737324f925c1,0.0,4.7e-08,1.31098e-13
203,0xb8b5db8e284c09a66d3e252eafb323d50e3c925effde52f296ad9b43a4df978f,0.1,1.86e-07,5.62704e-13
204,0x5522af12188036f89497931c029b7510d8ecec1b76bf59fea46d458c903b47f7,0.1,1.85e-07,5.24952e-13
205,0xb856c4ff72c27959d32072b75c4bed5cf1e547bf0794e63ba3a98a720b5b3fa3,0.4,8.6490171454e-08,3.46839e-13
206,0x0a3cdc233f48f9245701053304c3adc456bb0983c94ef94fd887c9d1f12042a9,0.1,1.75e-07,5.24952e-13
